"X","Y","Z","Intensity"
3.374,-2.386,0.803,137.000
3.375,-2.405,0.806,137.000
3.367,-2.416,0.806,137.000
3.356,-2.426,0.805,137.000
3.344,-2.434,0.804,135.000
3.336,-2.446,0.804,137.000
3.331,-2.460,0.805,137.000
3.325,-2.474,0.806,137.000
3.322,-2.491,0.807,138.000
3.304,-2.495,0.805,137.000
3.303,-2.510,0.806,138.000
3.300,-2.527,0.808,137.000
3.296,-2.544,0.809,138.000
3.278,-2.548,0.807,137.000
3.272,-2.562,0.808,138.000
3.270,-2.579,0.809,138.000
3.262,-2.589,0.809,136.000
3.262,-2.608,0.812,138.000
3.243,-2.611,0.809,137.000
3.234,-2.623,0.809,138.000
3.228,-2.637,0.810,138.000
3.230,-2.657,0.813,139.000
3.227,-2.675,0.815,138.000
3.206,-2.676,0.812,138.000
3.194,-2.684,0.811,137.000
3.197,-2.705,0.814,138.000
3.191,-2.721,0.815,139.000
3.188,-2.737,0.817,139.000
3.173,-2.742,0.815,139.000
3.165,-2.754,0.816,138.000
3.161,-2.771,0.817,137.000
3.157,-2.787,0.819,138.000
3.151,-2.800,0.819,137.000
3.141,-2.811,0.819,137.000
3.127,-2.818,0.818,139.000
3.121,-2.833,0.819,138.000
3.120,-2.852,0.822,138.000
3.116,-2.868,0.823,137.000
3.109,-2.882,0.824,137.000
3.091,-2.886,0.822,139.000
3.089,-2.903,0.824,137.000
3.087,-2.922,0.826,137.000
3.080,-2.935,0.827,137.000
3.070,-2.946,0.827,137.000
3.056,-2.954,0.826,136.000
3.049,-2.967,0.827,137.000
3.048,-2.985,0.829,137.000
3.040,-2.999,0.830,135.000
3.029,-3.009,0.830,136.000
3.016,-3.017,0.829,136.000
3.012,-3.033,0.831,137.000
3.007,-3.049,0.832,135.000
2.998,-3.063,0.833,135.000
2.987,-3.073,0.833,135.000
2.974,-3.080,0.832,135.000
2.969,-3.096,0.834,136.000
2.963,-3.113,0.835,136.000
2.958,-3.129,0.837,135.000
2.945,-3.136,0.836,134.000
2.942,-3.155,0.838,137.000
2.928,-3.162,0.838,135.000
2.922,-3.178,0.839,136.000
2.917,-3.193,0.841,137.000
2.903,-3.201,0.840,135.000
2.892,-3.211,0.840,136.000
2.889,-3.230,0.842,136.000
2.880,-3.243,0.843,136.000
2.879,-3.264,0.846,130.000
2.873,-3.280,0.848,137.000
2.851,-3.278,0.845,136.000
2.845,-3.294,0.846,136.000
2.844,-3.316,0.849,137.000
2.842,-3.338,0.852,137.000
2.826,-3.341,0.851,138.000
2.817,-3.354,0.851,137.000
2.812,-3.373,0.854,137.000
2.811,-3.395,0.857,137.000
2.806,-3.414,0.859,137.000
2.789,-3.418,0.857,136.000
2.780,-3.430,0.858,137.000
2.773,-3.446,0.860,137.000
2.768,-3.465,0.862,137.000
2.766,-3.487,0.865,137.000
2.749,-3.490,0.864,135.000
2.740,-3.502,0.864,137.000
2.735,-3.521,0.867,136.000
2.729,-3.541,0.869,135.000
2.721,-3.557,0.870,135.000
2.705,-3.561,0.869,131.000
2.695,-3.574,0.870,135.000
2.691,-3.594,0.873,134.000
2.687,-3.614,0.875,135.000
2.676,-3.625,0.876,135.000
2.664,-3.634,0.876,134.000
2.649,-3.640,0.875,135.000
2.650,-3.668,0.880,136.000
2.636,-3.678,0.880,136.000
2.626,-3.691,0.880,135.000
2.624,-3.716,0.884,137.000
2.602,-3.712,0.881,134.000
2.605,-3.744,0.886,137.000
2.592,-3.753,0.886,135.000
2.586,-3.771,0.889,135.000
2.573,-3.780,0.889,135.000
2.560,-3.789,0.889,135.000
2.555,-3.811,0.892,135.000
2.553,-3.836,0.896,135.000
2.547,-3.856,0.898,133.000
2.534,-3.867,0.899,134.000
2.519,-3.875,0.898,133.000
2.513,-3.893,0.901,133.000
2.510,-3.918,0.904,130.000
2.498,-3.932,0.906,129.000
2.485,-3.941,0.906,129.000
2.476,-3.956,0.907,129.000
2.465,-3.969,0.908,131.000
2.461,-3.995,0.912,133.000
2.453,-4.014,0.914,133.000
2.439,-4.022,0.914,131.000
2.426,-4.032,0.915,116.000
2.418,-4.051,0.917,29.000
4.043,-6.828,1.542,36.000
4.030,-6.854,1.546,55.000
4.139,-7.097,1.597,26.000
4.134,-7.148,1.605,25.000
0,0,0,0
3.677,-6.460,1.445,9.000
3.991,-7.069,1.578,21.000
3.939,-7.036,1.567,23.000
3.882,-6.991,1.554,23.000
3.842,-6.977,1.548,25.000
3.800,-6.958,1.541,26.000
3.755,-6.933,1.533,26.000
3.709,-6.906,1.524,9.000
3.662,-6.873,1.514,9.000
3.619,-6.850,1.506,9.000
3.580,-6.833,1.499,9.000
3.532,-6.800,1.489,8.000
3.490,-6.773,1.481,8.000
3.444,-6.742,1.472,9.000
3.412,-6.738,1.468,8.000
2.237,-4.457,0.969,24.000
2.222,-4.464,0.969,41.000
2.194,-4.447,0.964,28.000
2.181,-4.458,0.965,28.000
2.172,-4.478,0.967,30.000
2.166,-4.507,0.972,23.000
2.160,-4.536,0.977,28.000
2.159,-4.573,0.983,110.000
2.146,-4.588,0.985,105.000
2.136,-4.608,0.987,110.000
2.129,-4.635,0.991,113.000
2.118,-4.655,0.994,114.000
2.104,-4.666,0.995,114.000
2.087,-4.673,0.995,113.000
2.082,-4.706,1.000,116.000
2.072,-4.723,1.003,114.000
2.065,-4.752,1.007,114.000
2.050,-4.762,1.008,116.000
2.035,-4.773,1.009,114.000
2.029,-4.806,1.014,113.000
2.021,-4.834,1.019,111.000
2.007,-4.847,1.020,62.000
1.991,-4.857,1.020,60.000
1.979,-4.879,1.023,60.000
1.968,-4.901,1.027,62.000
1.960,-4.925,1.030,62.000
1.949,-4.947,1.033,108.000
1.933,-4.957,1.034,105.000
1.920,-4.975,1.036,105.000
1.909,-5.000,1.040,102.000
1.899,-5.025,1.044,102.000
1.889,-5.053,1.049,105.000
1.876,-5.071,1.051,62.000
1.862,-5.085,1.053,60.000
1.853,-5.117,1.058,58.000
1.840,-5.138,1.061,55.000
1.827,-5.160,1.064,55.000
1.813,-5.173,1.065,57.000
1.796,-5.183,1.066,55.000
1.787,-5.215,1.072,57.000
1.775,-5.240,1.075,55.000
1.763,-5.265,1.079,58.000
1.748,-5.282,1.082,58.000
1.734,-5.301,1.084,119.000
0,0,0,0
1.699,-5.317,1.085,13.000
1.686,-5.341,1.089,18.000
1.668,-5.347,1.089,104.000
1.654,-5.370,1.092,56.000
1.643,-5.402,1.098,58.000
1.632,-5.434,1.103,57.000
1.619,-5.458,1.107,62.000
1.602,-5.472,1.108,62.000
1.587,-5.492,1.111,105.000
1.575,-5.520,1.116,62.000
1.565,-5.552,1.121,105.000
1.554,-5.587,1.127,62.000
1.545,-5.635,1.136,54.000
1.528,-5.651,1.138,54.000
1.513,-5.672,1.141,50.000
1.482,-5.631,1.132,38.000
1.459,-5.625,1.130,36.000
1.432,-5.600,1.123,36.000
1.406,-5.584,1.119,38.000
1.382,-5.572,1.116,35.000
1.359,-5.561,1.113,35.000
1.337,-5.555,1.111,35.000
1.314,-5.536,1.106,33.000
1.285,-5.500,1.098,32.000
1.263,-5.493,1.096,31.000
1.241,-5.484,1.093,33.000
1.220,-5.489,1.093,37.000
1.194,-5.460,1.086,38.000
1.170,-5.442,1.082,38.000
1.148,-5.434,1.080,40.000
1.129,-5.426,1.077,39.000
1.107,-5.415,1.074,39.000
1.083,-5.395,1.070,38.000
1.061,-5.384,1.067,38.000
1.038,-5.370,1.063,36.000
1.020,-5.378,1.064,37.000
1.000,-5.368,1.061,38.000
0.977,-5.348,1.057,40.000
0.954,-5.328,1.052,40.000
0.933,-5.320,1.050,41.000
0.913,-5.315,1.048,40.000
0.893,-5.307,1.046,41.000
0.871,-5.283,1.041,39.000
0.848,-5.258,1.035,41.000
0.827,-5.252,1.033,41.000
0.807,-5.245,1.032,40.000
0.788,-5.232,1.028,38.000
0.766,-5.211,1.024,38.000
0.745,-5.195,1.020,41.000
0.725,-5.187,1.018,41.000
0.707,-5.188,1.018,41.000
0.686,-5.169,1.014,41.000
0.665,-5.148,1.009,43.000
0.645,-5.131,1.005,45.000
0.627,-5.125,1.004,43.000
0.608,-5.120,1.002,43.000
0.587,-5.106,0.999,43.000
0.568,-5.093,0.996,43.000
0.548,-5.067,0.991,41.000
0.530,-5.069,0.991,43.000
0.512,-5.063,0.989,41.000
0.492,-5.049,0.986,41.000
0.474,-5.031,0.982,41.000
0.455,-5.017,0.979,43.000
0.436,-5.015,0.978,43.000
0.418,-5.012,0.978,45.000
0.400,-5.000,0.975,46.000
0.380,-4.978,0.970,48.000
0.363,-4.962,0.967,48.000
0.345,-4.955,0.965,50.000
0.328,-4.952,0.965,47.000
0.310,-4.942,0.962,48.000
0.292,-4.927,0.959,47.000
0.274,-4.918,0.957,50.000
0.256,-4.913,0.956,46.000
0.238,-4.908,0.955,48.000
0.221,-4.903,0.954,46.000
0.203,-4.882,0.950,46.000
0.186,-4.877,0.949,48.000
0.168,-4.874,0.948,50.000
0.151,-4.867,0.946,50.000
0.134,-4.863,0.946,50.000
0.118,-4.844,0.942,50.000
0.101,-4.825,0.938,50.000
0.084,-4.813,0.936,51.000
0.067,-4.813,0.936,53.000
0.051,-4.814,0.936,54.000
0.034,-4.778,0.929,53.000
0.017,-4.767,0.927,53.000
0.001,-4.771,0.927,54.000
-0.017,-4.763,0.926,53.000
-0.034,-4.759,0.925,54.000
-0.051,-4.747,0.923,50.000
-0.067,-4.731,0.920,51.000
-0.083,-4.727,0.919,51.000
-0.099,-4.726,0.919,51.000
-0.115,-4.718,0.917,51.000
-0.131,-4.706,0.915,46.000
-0.147,-4.692,0.912,51.000
-0.163,-4.685,0.911,48.000
-0.179,-4.685,0.911,46.000
-0.195,-4.667,0.908,46.000
-0.211,-4.652,0.905,45.000
-0.227,-4.638,0.903,46.000
-0.242,-4.633,0.902,48.000
-0.258,-4.634,0.902,53.000
-0.274,-4.621,0.900,54.000
-0.289,-4.601,0.896,55.000
-0.304,-4.588,0.894,55.000
-0.319,-4.579,0.892,54.000
-0.334,-4.574,0.891,55.000
-0.350,-4.573,0.891,54.000
-0.365,-4.556,0.888,58.000
-0.380,-4.543,0.886,54.000
-0.397,-4.541,0.886,57.000
-0.412,-4.532,0.885,60.000
-0.427,-4.539,0.886,58.000
0,0,0,0
0,0,0,0
-0.357,-3.403,0.665,110.000
-0.369,-3.410,0.667,110.000
-0.380,-3.397,0.664,110.000
-0.389,-3.380,0.661,114.000
-0.399,-3.367,0.659,113.000
-0.411,-3.365,0.659,107.000
-0.424,-3.372,0.661,110.000
-0.436,-3.374,0.661,116.000
-0.444,-3.342,0.655,111.000
-0.455,-3.338,0.655,108.000
-0.468,-3.340,0.656,108.000
-0.478,-3.337,0.655,110.000
-0.488,-3.323,0.653,107.000
-0.500,-3.320,0.653,108.000
-0.510,-3.308,0.651,110.000
-0.522,-3.304,0.650,105.000
-0.533,-3.303,0.650,105.000
-0.543,-3.297,0.650,108.000
-0.553,-3.287,0.648,105.000
-0.564,-3.278,0.646,105.000
-0.576,-3.276,0.646,102.000
-0.586,-3.274,0.646,108.000
-0.598,-3.272,0.646,105.000
-0.607,-3.258,0.644,50.000
-0.617,-3.248,0.643,48.000
-0.628,-3.242,0.642,50.000
-0.640,-3.244,0.643,50.000
-0.651,-3.241,0.643,102.000
-0.661,-3.231,0.641,48.000
-0.671,-3.221,0.640,48.000
-0.681,-3.215,0.639,50.000
-0.692,-3.213,0.639,102.000
-0.704,-3.214,0.640,50.000
-0.711,-3.197,0.637,50.000
-0.721,-3.190,0.636,105.000
-0.732,-3.188,0.636,102.000
-0.742,-3.177,0.634,105.000
-0.755,-3.182,0.636,105.000
-0.763,-3.164,0.633,108.000
-0.773,-3.158,0.632,105.000
-0.784,-3.155,0.632,108.000
-0.795,-3.156,0.633,102.000
-0.806,-3.154,0.633,105.000
-0.814,-3.139,0.630,108.000
-0.823,-3.127,0.629,110.000
-0.834,-3.124,0.629,113.000
-0.846,-3.125,0.629,110.000
-0.856,-3.120,0.629,108.000
-0.864,-3.106,0.627,108.000
-0.871,-3.092,0.624,108.000
-0.884,-3.096,0.626,108.000
-0.895,-3.095,0.626,110.000
-0.906,-3.092,0.626,113.000
-0.913,-3.077,0.624,114.000
-0.921,-3.063,0.622,113.000
-0.930,-3.056,0.621,114.000
-0.944,-3.064,0.623,114.000
-0.956,-3.064,0.624,113.000
-0.961,-3.042,0.620,113.000
-0.970,-3.035,0.619,107.000
-0.983,-3.037,0.621,113.000
-0.992,-3.032,0.620,111.000
-1.006,-3.040,0.622,110.000
-1.010,-3.018,0.619,110.000
-1.019,-3.009,0.617,113.000
-1.032,-3.010,0.619,114.000
-1.041,-3.003,0.618,113.000
-1.053,-3.007,0.619,113.000
-1.060,-2.992,0.617,111.000
-1.069,-2.983,0.616,108.000
-1.080,-2.981,0.616,110.000
-1.094,-2.990,0.619,113.000
-1.100,-2.974,0.616,111.000
-1.109,-2.966,0.616,110.000
-1.115,-2.951,0.613,110.000
-1.126,-2.949,0.614,108.000
-1.137,-2.949,0.614,102.000
-1.164,-2.987,0.623,18.000
-1.200,-3.047,0.637,19.000
-1.239,-3.114,0.651,20.000
-1.284,-3.195,0.669,16.000
-1.332,-3.282,0.688,15.000
-1.380,-3.366,0.707,17.000
-1.425,-3.441,0.724,12.000
-1.475,-3.526,0.743,12.000
-1.532,-3.628,0.766,33.000
-1.602,-3.758,0.794,56.000
-1.636,-3.802,0.804,137.000
-1.637,-3.769,0.799,135.000
-1.647,-3.756,0.797,137.000
-1.663,-3.757,0.799,135.000
-1.677,-3.752,0.799,135.000
-1.691,-3.749,0.799,137.000
-1.700,-3.736,0.798,135.000
-1.710,-3.723,0.796,135.000
-1.725,-3.723,0.798,138.000
-1.739,-3.719,0.798,137.000
-1.751,-3.709,0.797,136.000
-1.762,-3.699,0.796,135.000
-1.773,-3.689,0.796,135.000
-1.786,-3.683,0.796,136.000
-1.800,-3.681,0.796,135.000
-1.818,-3.685,0.799,137.000
-1.825,-3.664,0.796,135.000
-1.836,-3.654,0.795,136.000
-1.848,-3.648,0.795,136.000
-1.863,-3.645,0.796,136.000
-1.877,-3.642,0.796,135.000
-1.886,-3.628,0.795,135.000
-1.897,-3.619,0.794,137.000
-1.911,-3.615,0.795,137.000
-1.926,-3.612,0.796,135.000
-1.938,-3.605,0.796,136.000
-1.946,-3.592,0.794,136.000
-1.957,-3.582,0.793,137.000
-1.972,-3.578,0.794,137.000
-1.988,-3.578,0.796,136.000
-1.998,-3.568,0.795,135.000
-2.008,-3.558,0.794,137.000
-2.017,-3.544,0.793,137.000
-2.033,-3.544,0.794,137.000
-2.046,-3.536,0.794,136.000
-2.060,-3.533,0.795,136.000
-2.070,-3.522,0.794,137.000
-2.078,-3.508,0.793,137.000
-2.094,-3.508,0.794,137.000
-2.109,-3.504,0.795,136.000
-2.121,-3.496,0.795,136.000
-2.129,-3.482,0.793,137.000
-2.141,-3.475,0.793,137.000
-2.155,-3.471,0.794,137.000
-2.169,-3.467,0.795,137.000
-2.183,-3.463,0.796,136.000
-2.191,-3.448,0.794,137.000
-2.201,-3.437,0.793,137.000
-2.215,-3.433,0.794,137.000
-2.229,-3.429,0.795,135.000
-2.243,-3.424,0.796,136.000
-2.253,-3.413,0.795,136.000
-2.262,-3.402,0.794,137.000
-2.274,-3.394,0.794,137.000
-2.288,-3.390,0.795,136.000
-2.304,-3.388,0.796,136.000
-2.311,-3.374,0.795,137.000
-2.323,-3.366,0.795,137.000
-2.335,-3.357,0.795,136.000
-2.351,-3.356,0.796,137.000
-2.365,-3.351,0.797,136.000
-2.372,-3.336,0.796,136.000
-2.381,-3.325,0.795,136.000
-2.397,-3.323,0.796,136.000
-2.412,-3.317,0.797,137.000
-2.428,-3.315,0.799,137.000
-2.435,-3.300,0.797,136.000
-2.446,-3.292,0.797,137.000
-2.459,-3.287,0.798,137.000
-2.475,-3.285,0.799,137.000
-2.490,-3.279,0.800,138.000
-2.496,-3.264,0.799,137.000
-2.508,-3.255,0.799,137.000
-2.519,-3.246,0.799,137.000
-2.538,-3.247,0.801,138.000
-2.549,-3.238,0.801,137.000
-2.558,-3.226,0.800,138.000
-2.569,-3.217,0.800,137.000
-2.580,-3.208,0.800,137.000
-2.596,-3.205,0.802,137.000
-2.612,-3.203,0.803,137.000
-2.618,-3.187,0.802,138.000
-2.627,-3.175,0.801,132.000
-2.639,-3.168,0.801,133.000
0,0,0,0
0,0,0,0
-6.655,-7.819,1.996,3.000
-6.681,-7.795,1.995,3.000
-6.713,-7.780,1.997,3.000
-6.757,-7.776,2.002,3.000
-6.792,-7.761,2.005,3.000
-6.819,-7.737,2.005,3.000
-6.838,-7.707,2.003,2.000
-6.866,-7.685,2.003,1.000
-6.907,-7.674,2.007,1.000
-6.942,-7.659,2.009,1.000
-6.965,-7.633,2.008,0.000
0,0,0,0
0,0,0,0
-21.202,-22.744,6.044,4.000
-6.279,-6.691,1.784,0.000
-6.268,-6.632,1.774,0.000
-6.153,-6.470,1.736,0.000
-6.029,-6.296,1.694,0.000
-6.072,-6.295,1.700,1.000
-6.113,-6.293,1.705,1.000
-6.125,-6.263,1.703,1.000
-6.148,-6.243,1.703,1.000
-21.319,-21.499,5.885,4.000
-21.378,-21.408,5.881,4.000
-21.414,-21.288,5.869,4.000
-21.469,-21.193,5.864,4.000
-21.636,-21.225,5.891,4.000
-21.730,-21.168,5.897,4.000
-5.449,-5.272,1.474,0.000
-5.428,-5.215,1.463,0.000
-5.345,-5.097,1.436,0.000
-5.326,-5.043,1.426,0.000
-5.266,-4.952,1.405,0.000
-5.276,-4.927,1.403,0.000
-5.284,-4.901,1.401,0.000
-5.312,-4.894,1.404,0.000
-5.332,-4.875,1.404,0.000
-5.359,-4.866,1.407,0.000
-5.468,-4.930,1.431,0.000
0,0,0,0
0,0,0,0
-22.550,-19.909,5.847,4.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-4.666,-3.895,1.181,0.000
-4.631,-3.839,1.169,0.000
-4.572,-3.763,1.151,0.000
-4.572,-3.738,1.148,0.000
-4.567,-3.707,1.143,0.000
-4.516,-3.639,1.127,0.000
-4.470,-3.576,1.113,0.000
-4.447,-3.533,1.104,0.000
-4.468,-3.525,1.106,3.000
-4.496,-3.522,1.110,3.000
-4.519,-3.514,1.113,3.000
-4.535,-3.501,1.114,1.000
-4.547,-3.485,1.114,1.000
-4.565,-3.474,1.115,1.000
-4.621,-3.491,1.126,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-24.195,-17.245,5.775,3.000
-24.377,-17.253,5.805,3.000
0,0,0,0
-26.020,-18.145,6.166,4.000
-26.067,-18.043,6.162,4.000
-4.131,-2.838,0.974,1.000
-4.125,-2.813,0.970,5.000
-4.112,-2.783,0.965,8.000
0,0,0,0
-4.114,-2.744,0.961,48.000
-4.127,-2.732,0.962,43.000
-4.142,-2.721,0.963,12.000
0,0,0,0
-4.200,-2.717,0.972,0.000
-4.191,-2.691,0.968,1.000
-4.229,-2.694,0.975,0.000
-2.804,-1.773,0.645,0.000
-2.802,-1.758,0.643,16.000
-2.792,-1.738,0.639,23.000
-2.779,-1.717,0.635,26.000
-2.763,-1.694,0.630,27.000
-2.754,-1.675,0.627,26.000
-2.752,-1.661,0.625,27.000
-2.736,-1.638,0.620,34.000
-2.719,-1.615,0.615,31.000
-2.701,-1.591,0.609,32.000
-2.700,-1.578,0.608,32.000
-2.688,-1.559,0.604,31.000
-2.687,-1.546,0.603,31.000
-2.669,-1.523,0.597,32.000
-2.652,-1.501,0.592,33.000
-2.648,-1.487,0.590,34.000
-2.642,-1.471,0.588,35.000
-2.636,-1.456,0.585,35.000
-2.621,-1.435,0.581,34.000
-2.601,-1.414,0.575,33.000
-2.596,-1.399,0.573,33.000
-2.597,-1.388,0.572,46.000
-2.586,-1.371,0.569,39.000
-2.563,-1.347,0.563,37.000
-2.554,-1.331,0.560,38.000
-2.547,-1.316,0.557,39.000
-2.546,-1.304,0.556,41.000
-2.545,-1.293,0.555,41.000
-2.525,-1.272,0.550,39.000
-2.515,-1.256,0.546,44.000
-2.499,-1.237,0.542,43.000
-2.499,-1.226,0.541,41.000
-2.493,-1.213,0.539,42.000
-2.480,-1.195,0.535,39.000
-2.468,-1.179,0.532,41.000
-2.467,-1.168,0.530,40.000
-2.455,-1.151,0.527,39.000
-2.452,-1.140,0.525,37.000
-2.436,-1.122,0.521,39.000
-2.427,-1.108,0.519,42.000
-2.429,-1.099,0.518,44.000
-2.419,-1.084,0.515,45.000
-2.422,-1.075,0.515,42.000
-2.401,-1.056,0.510,44.000
-2.383,-1.039,0.505,44.000
-2.383,-1.029,0.504,44.000
-2.379,-1.017,0.503,42.000
-2.377,-1.007,0.502,36.000
-2.374,-0.995,0.500,12.000
-2.375,-0.986,0.500,9.000
-3.986,-1.639,0.838,1.000
-3.995,-1.626,0.838,1.000
-4.023,-1.620,0.843,1.000
-4.021,-1.604,0.841,1.000
-4.034,-1.593,0.843,1.000
-4.054,-1.585,0.846,1.000
-4.081,-1.579,0.851,1.000
-4.098,-1.570,0.853,1.000
-4.103,-1.555,0.853,1.000
-4.116,-1.543,0.854,1.000
0,0,0,0
-2.271,-0.833,0.470,6.000
0,0,0,0
-2.258,-0.811,0.466,51.000
-2.246,-0.798,0.463,50.000
-2.238,-0.786,0.461,52.000
-2.240,-0.778,0.461,50.000
-2.236,-0.768,0.459,52.000
-2.229,-0.757,0.458,53.000
-2.215,-0.744,0.454,51.000
-2.213,-0.735,0.453,49.000
-2.212,-0.726,0.453,51.000
-2.207,-0.716,0.451,51.000
-2.199,-0.704,0.449,52.000
-2.186,-0.692,0.446,52.000
-2.187,-0.684,0.445,53.000
-2.185,-0.675,0.445,55.000
-2.184,-0.666,0.444,56.000
-2.164,-0.652,0.439,55.000
-2.151,-0.640,0.436,56.000
-2.153,-0.633,0.436,55.000
-2.148,-0.623,0.435,57.000
-2.154,-0.617,0.435,56.000
-2.137,-0.604,0.432,55.000
-2.124,-0.592,0.429,57.000
-2.120,-0.583,0.427,52.000
-2.120,-0.575,0.427,56.000
-2.122,-0.568,0.427,57.000
-2.105,-0.555,0.423,56.000
-2.100,-0.546,0.422,55.000
-2.098,-0.538,0.421,53.000
-2.103,-0.531,0.422,56.000
-2.094,-0.521,0.419,53.000
-2.084,-0.511,0.417,53.000
-2.082,-0.503,0.416,53.000
-2.070,-0.493,0.414,52.000
-2.074,-0.486,0.414,53.000
-2.077,-0.480,0.414,52.000
-2.062,-0.468,0.411,56.000
-2.056,-0.459,0.409,56.000
-2.054,-0.451,0.409,56.000
-2.051,-0.443,0.408,57.000
-2.053,-0.436,0.408,56.000
-2.037,-0.426,0.405,58.000
-2.027,-0.416,0.402,58.000
-2.025,-0.408,0.401,58.000
-2.022,-0.400,0.401,61.000
-2.020,-0.393,0.400,60.000
-2.013,-0.384,0.398,61.000
-1.999,-0.375,0.395,60.000
-1.997,-0.367,0.395,58.000
-2.002,-0.361,0.395,58.000
-2.003,-0.354,0.395,61.000
-1.977,-0.342,0.390,50.000
-1.963,-0.332,0.387,36.000
-1.974,-0.327,0.389,16.000
-1.979,-0.321,0.390,7.000
-2.005,-0.318,0.395,5.000
-1.994,-0.309,0.392,2.000
-1.974,-0.299,0.388,0.000
-1.969,-0.292,0.387,0.000
-1.978,-0.286,0.388,0.000
-2.045,-0.289,0.401,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.494,-0.028,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.495,0.015,0.096,9.000
-0.494,0.016,0.096,9.000
-0.494,0.018,0.096,9.000
0,0,0,0
-0.494,0.022,0.096,9.000
-0.494,0.023,0.096,9.000
0,0,0,0
-0.494,0.027,0.096,9.000
-0.494,0.028,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.493,0.040,0.096,9.000
-0.493,0.042,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.492,0.049,0.096,9.000
-0.492,0.051,0.096,9.000
-0.492,0.052,0.096,9.000
-0.492,0.054,0.096,9.000
-0.492,0.056,0.096,9.000
-0.491,0.058,0.096,9.000
0,0,0,0
-0.491,0.061,0.096,9.000
-0.491,0.063,0.096,9.000
0,0,0,0
-0.490,0.066,0.096,9.000
-0.490,0.068,0.096,9.000
-0.490,0.069,0.096,9.000
-0.490,0.071,0.096,9.000
-0.489,0.073,0.096,9.000
-0.489,0.075,0.096,9.000
-0.489,0.076,0.096,9.000
-0.489,0.078,0.096,9.000
-0.488,0.080,0.096,9.000
-0.488,0.081,0.096,9.000
-0.488,0.083,0.096,9.000
-0.487,0.085,0.096,9.000
-0.487,0.086,0.096,9.000
0,0,0,0
-0.487,0.090,0.096,9.000
-0.486,0.092,0.096,9.000
-0.486,0.093,0.096,9.000
-0.486,0.095,0.096,9.000
-0.485,0.097,0.096,9.000
-0.485,0.098,0.096,9.000
-0.485,0.100,0.096,9.000
-0.484,0.102,0.096,9.000
-0.484,0.103,0.096,9.000
-0.483,0.105,0.096,9.000
-0.483,0.107,0.096,9.000
-0.483,0.108,0.096,9.000
-0.482,0.110,0.096,9.000
0,0,0,0
-0.482,0.113,0.096,9.000
0,0,0,0
-0.481,0.117,0.096,9.000
0,0,0,0
-0.480,0.120,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.477,0.130,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1.942,0.871,0.414,0.000
-1.958,0.887,0.418,2.000
-1.943,0.888,0.415,7.000
-1.918,0.884,0.411,16.000
-1.898,0.883,0.407,28.000
-1.887,0.886,0.405,45.000
-1.897,0.899,0.408,52.000
-1.902,0.910,0.410,63.000
-1.897,0.916,0.409,67.000
-1.896,0.923,0.410,74.000
-1.889,0.928,0.409,72.000
-1.893,0.938,0.411,72.000
-1.893,0.946,0.411,72.000
-1.890,0.953,0.411,72.000
-1.879,0.956,0.410,74.000
-1.869,0.959,0.408,74.000
-1.880,0.973,0.411,70.000
-1.925,1.004,0.422,89.000
0,0,0,0
0,0,0,0
-7.617,4.075,1.679,1.000
-7.610,4.104,1.681,1.000
-7.608,4.137,1.683,1.000
-7.582,4.160,1.681,1.000
-7.561,4.182,1.680,1.000
-7.547,4.207,1.680,1.000
-7.539,4.238,1.681,1.000
