"X","Y","Z","Intensity"
2.118,-4.644,0.992,113.000
2.106,-4.663,0.994,114.000
2.098,-4.688,0.998,113.000
2.083,-4.699,0.999,114.000
2.068,-4.710,1.000,114.000
2.061,-4.738,1.004,113.000
2.052,-4.764,1.008,118.000
2.043,-4.785,1.011,111.000
2.031,-4.803,1.014,110.000
2.016,-4.815,1.015,105.000
2.007,-4.840,1.019,62.000
1.999,-4.869,1.023,58.000
1.986,-4.887,1.025,62.000
1.971,-4.898,1.026,102.000
1.958,-4.915,1.028,60.000
1.947,-4.937,1.032,102.000
1.935,-4.958,1.035,102.000
1.925,-4.983,1.038,102.000
1.910,-4.997,1.040,62.000
1.899,-5.014,1.042,105.000
1.888,-5.039,1.046,102.000
1.878,-5.072,1.051,62.000
1.866,-5.093,1.054,62.000
1.855,-5.114,1.057,58.000
1.839,-5.124,1.058,55.000
1.828,-5.153,1.063,54.000
1.815,-5.174,1.066,58.000
1.803,-5.199,1.070,57.000
1.788,-5.213,1.071,57.000
1.773,-5.226,1.073,57.000
1.762,-5.255,1.077,57.000
1.750,-5.283,1.082,58.000
1.739,-5.312,1.086,113.000
1.720,-5.310,1.085,20.000
1.697,-5.301,1.082,13.000
1.685,-5.329,1.086,16.000
1.673,-5.354,1.090,104.000
1.661,-5.384,1.095,58.000
1.646,-5.401,1.098,58.000
1.631,-5.422,1.101,58.000
1.619,-5.450,1.105,60.000
1.607,-5.478,1.110,105.000
1.593,-5.503,1.114,108.000
1.576,-5.516,1.115,102.000
1.562,-5.540,1.119,105.000
1.550,-5.572,1.124,62.000
1.546,-5.634,1.136,54.000
1.531,-5.659,1.140,53.000
1.513,-5.672,1.141,50.000
1.479,-5.620,1.130,36.000
1.456,-5.614,1.127,35.000
1.436,-5.609,1.125,36.000
1.412,-5.598,1.122,37.000
1.384,-5.573,1.116,35.000
1.358,-5.551,1.111,36.000
1.338,-5.552,1.110,34.000
1.315,-5.541,1.107,33.000
1.293,-5.529,1.104,34.000
1.269,-5.516,1.100,35.000
1.242,-5.490,1.094,36.000
1.220,-5.479,1.091,37.000
1.197,-5.466,1.088,38.000
1.174,-5.451,1.084,38.000
1.150,-5.436,1.080,38.000
1.127,-5.417,1.075,38.000
1.107,-5.411,1.073,37.000
1.085,-5.399,1.070,36.000
1.064,-5.395,1.069,37.000
1.042,-5.379,1.065,37.000
1.020,-5.370,1.062,38.000
1.000,-5.362,1.060,39.000
0.980,-5.353,1.058,40.000
0.961,-5.357,1.058,39.000
0.936,-5.325,1.051,40.000
0.914,-5.309,1.047,41.000
0.894,-5.304,1.046,41.000
0.873,-5.292,1.043,40.000
0.852,-5.276,1.039,39.000
0.830,-5.259,1.035,40.000
0.808,-5.239,1.030,38.000
0.787,-5.224,1.027,36.000
0.767,-5.215,1.025,37.000
0.748,-5.212,1.023,39.000
0.727,-5.191,1.019,41.000
0.706,-5.176,1.015,43.000
0.686,-5.163,1.012,43.000
0.667,-5.158,1.011,43.000
0.648,-5.148,1.009,43.000
0.627,-5.131,1.005,45.000
0.606,-5.106,0.999,43.000
0.587,-5.100,0.998,43.000
0.571,-5.102,0.998,45.000
0.551,-5.081,0.993,43.000
0.531,-5.067,0.990,41.000
0.511,-5.051,0.987,40.000
0.493,-5.041,0.985,41.000
0.474,-5.035,0.983,41.000
0.457,-5.035,0.983,41.000
0.438,-5.011,0.978,45.000
0.417,-4.989,0.973,45.000
0.400,-4.988,0.973,46.000
0.382,-4.986,0.972,46.000
0.364,-4.985,0.972,50.000
0.346,-4.951,0.965,50.000
0.328,-4.938,0.962,45.000
0.309,-4.940,0.962,50.000
0.291,-4.931,0.960,48.000
0.276,-4.932,0.960,48.000
0.257,-4.909,0.956,48.000
0.238,-4.902,0.954,46.000
0.220,-4.893,0.952,48.000
0.203,-4.894,0.952,45.000
0.186,-4.879,0.949,46.000
0.170,-4.874,0.948,47.000
0.153,-4.861,0.945,51.000
0.135,-4.853,0.944,51.000
0.117,-4.842,0.941,51.000
0.101,-4.842,0.941,51.000
0.083,-4.815,0.936,50.000
0.068,-4.804,0.934,51.000
0.051,-4.800,0.933,53.000
0.033,-4.788,0.931,50.000
0.016,-4.788,0.931,53.000
-0.001,-4.765,0.926,54.000
-0.017,-4.761,0.925,50.000
-0.034,-4.753,0.924,55.000
-0.051,-4.753,0.924,53.000
-0.065,-4.749,0.923,51.000
-0.082,-4.729,0.919,53.000
-0.098,-4.717,0.917,50.000
-0.114,-4.712,0.916,48.000
-0.132,-4.708,0.916,50.000
-0.148,-4.708,0.916,50.000
-0.164,-4.687,0.912,48.000
-0.180,-4.679,0.910,47.000
-0.196,-4.670,0.909,50.000
-0.212,-4.658,0.906,50.000
-0.227,-4.665,0.908,48.000
-0.242,-4.637,0.903,50.000
-0.258,-4.624,0.900,51.000
-0.273,-4.611,0.898,54.000
-0.289,-4.607,0.897,51.000
-0.305,-4.609,0.898,55.000
-0.319,-4.585,0.893,54.000
-0.334,-4.572,0.891,55.000
-0.350,-4.567,0.890,53.000
-0.365,-4.562,0.890,55.000
-0.382,-4.560,0.890,57.000
-0.397,-4.543,0.886,57.000
-0.412,-4.534,0.885,57.000
-0.427,-4.525,0.883,54.000
0,0,0,0
0,0,0,0
-0.357,-3.399,0.664,108.000
-0.368,-3.394,0.664,108.000
-0.380,-3.395,0.664,110.000
-0.391,-3.386,0.662,113.000
-0.402,-3.380,0.662,114.000
-0.412,-3.367,0.659,107.000
-0.424,-3.362,0.659,110.000
-0.435,-3.359,0.658,113.000
-0.446,-3.351,0.657,107.000
-0.458,-3.352,0.658,108.000
-0.468,-3.340,0.656,110.000
-0.479,-3.331,0.654,110.000
-0.490,-3.323,0.653,108.000
-0.502,-3.327,0.654,110.000
-0.514,-3.326,0.654,110.000
-0.522,-3.306,0.651,105.000
-0.533,-3.297,0.649,105.000
-0.544,-3.291,0.648,105.000
-0.555,-3.291,0.649,110.000
-0.567,-3.289,0.649,107.000
-0.576,-3.273,0.646,102.000
-0.586,-3.264,0.645,102.000
-0.597,-3.262,0.645,105.000
-0.608,-3.260,0.645,105.000
-0.620,-3.258,0.645,50.000
-0.628,-3.242,0.642,102.000
-0.638,-3.232,0.640,48.000
-0.650,-3.234,0.641,50.000
-0.661,-3.227,0.640,105.000
-0.672,-3.225,0.640,47.000
-0.682,-3.215,0.639,50.000
-0.691,-3.205,0.637,102.000
-0.702,-3.203,0.637,50.000
-0.713,-3.200,0.637,50.000
-0.725,-3.201,0.638,50.000
-0.734,-3.187,0.636,105.000
-0.743,-3.177,0.634,108.000
-0.753,-3.167,0.633,108.000
-0.764,-3.172,0.634,108.000
-0.775,-3.166,0.633,105.000
-0.784,-3.155,0.632,108.000
-0.793,-3.145,0.630,105.000
-0.804,-3.142,0.630,108.000
-0.816,-3.143,0.631,105.000
-0.828,-3.140,0.631,105.000
-0.835,-3.122,0.628,108.000
-0.842,-3.112,0.627,108.000
-0.853,-3.109,0.627,108.000
-0.865,-3.109,0.627,108.000
-0.877,-3.110,0.628,105.000
-0.884,-3.096,0.626,113.000
-0.890,-3.076,0.622,114.000
-0.903,-3.080,0.624,110.000
-0.916,-3.085,0.625,110.000
-0.926,-3.080,0.625,108.000
-0.935,-3.069,0.624,108.000
-0.945,-3.060,0.622,110.000
-0.955,-3.054,0.622,113.000
-0.964,-3.051,0.622,113.000
-0.976,-3.052,0.623,111.000
-0.985,-3.041,0.621,110.000
-0.994,-3.032,0.620,113.000
-1.001,-3.019,0.618,116.000
-1.014,-3.023,0.620,114.000
-1.025,-3.023,0.621,119.000
-1.029,-3.001,0.617,110.000
-1.042,-3.005,0.618,110.000
-1.051,-2.996,0.617,105.000
-1.062,-2.994,0.617,110.000
-1.073,-2.990,0.617,110.000
-1.081,-2.983,0.617,110.000
-1.088,-2.970,0.615,108.000
-1.100,-2.969,0.616,108.000
-1.113,-2.971,0.617,110.000
-1.123,-2.967,0.617,111.000
-1.131,-2.956,0.615,110.000
-1.138,-2.947,0.614,60.000
-1.167,-2.992,0.624,18.000
-1.209,-3.069,0.641,18.000
-1.249,-3.137,0.656,20.000
-1.293,-3.215,0.674,15.000
-1.334,-3.283,0.689,16.000
-1.379,-3.360,0.706,17.000
-1.430,-3.451,0.726,11.000
-1.486,-3.549,0.748,12.000
-1.541,-3.645,0.769,32.000
-1.605,-3.761,0.795,59.000
-1.631,-3.786,0.801,139.000
-1.641,-3.774,0.800,135.000
-1.654,-3.768,0.800,137.000
-1.662,-3.751,0.798,135.000
-1.674,-3.742,0.797,135.000
-1.690,-3.743,0.798,135.000
-1.703,-3.737,0.798,135.000
-1.721,-3.742,0.801,137.000
-1.728,-3.722,0.798,135.000
-1.740,-3.712,0.797,135.000
-1.751,-3.702,0.796,135.000
-1.763,-3.696,0.796,137.000
-1.779,-3.697,0.798,135.000
-1.791,-3.689,0.797,135.000
-1.800,-3.674,0.795,135.000
-1.814,-3.672,0.796,136.000
-1.828,-3.669,0.797,135.000
-1.841,-3.662,0.797,135.000
-1.850,-3.647,0.795,137.000
-1.861,-3.637,0.794,136.000
-1.875,-3.634,0.795,136.000
-1.888,-3.628,0.795,136.000
-1.904,-3.628,0.796,135.000
-1.912,-3.615,0.795,137.000
-1.923,-3.605,0.794,136.000
-1.934,-3.594,0.793,137.000
-1.949,-3.591,0.794,137.000
-1.965,-3.591,0.796,136.000
-1.972,-3.574,0.793,137.000
-1.982,-3.564,0.793,137.000
-1.994,-3.557,0.793,136.000
-2.011,-3.557,0.794,136.000
-2.025,-3.553,0.795,137.000
-2.035,-3.542,0.794,137.000
-2.044,-3.529,0.793,136.000
-2.058,-3.525,0.793,137.000
-2.074,-3.524,0.795,137.000
-2.087,-3.517,0.795,136.000
-2.097,-3.506,0.794,137.000
-2.107,-3.496,0.793,136.000
-2.119,-3.488,0.793,137.000
-2.131,-3.481,0.793,137.000
-2.147,-3.480,0.795,137.000
-2.158,-3.469,0.794,137.000
-2.168,-3.458,0.793,137.000
-2.179,-3.452,0.793,137.000
-2.195,-3.451,0.795,137.000
-2.209,-3.446,0.796,136.000
-2.215,-3.429,0.793,136.000
-2.229,-3.424,0.794,137.000
-2.242,-3.418,0.795,137.000
-2.258,-3.417,0.796,136.000
-2.270,-3.409,0.796,136.000
-2.280,-3.398,0.795,136.000
-2.289,-3.386,0.795,136.000
-2.303,-3.382,0.795,136.000
-2.319,-3.380,0.797,137.000
-2.334,-3.375,0.798,135.000
-2.341,-3.360,0.796,136.000
-2.351,-3.349,0.795,137.000
-2.367,-3.347,0.797,137.000
-2.382,-3.346,0.798,136.000
-2.391,-3.334,0.798,137.000
-2.401,-3.323,0.797,136.000
-2.408,-3.308,0.795,137.000
-2.429,-3.312,0.798,136.000
-2.442,-3.307,0.799,137.000
-2.455,-3.298,0.799,137.000
-2.464,-3.286,0.798,136.000
-2.470,-3.271,0.797,137.000
-2.487,-3.269,0.798,136.000
-2.500,-3.263,0.799,137.000
-2.517,-3.261,0.801,137.000
-2.526,-3.249,0.800,137.000
-2.534,-3.237,0.799,137.000
-2.551,-3.234,0.801,138.000
-2.562,-3.225,0.801,138.000
-2.575,-3.220,0.801,137.000
-2.586,-3.211,0.801,138.000
-2.596,-3.201,0.801,139.000
-2.608,-3.193,0.801,137.000
-2.623,-3.189,0.803,139.000
-2.633,-3.178,0.802,131.000
-2.643,-3.167,0.802,131.000
0,0,0,0
0,0,0,0
-6.667,-7.822,1.998,3.000
-6.698,-7.803,1.999,3.000
-6.725,-7.780,1.999,3.000
-6.764,-7.767,2.002,3.000
-6.796,-7.749,2.003,3.000
-6.827,-7.730,2.005,3.000
-6.860,-7.713,2.007,1.000
-6.882,-7.684,2.005,1.000
-6.902,-7.652,2.003,1.000
-6.954,-7.656,2.010,1.000
-6.974,-7.624,2.008,0.000
0,0,0,0
0,0,0,0
-21.222,-22.726,6.044,4.000
-6.251,-6.648,1.774,0.000
-6.206,-6.556,1.755,0.000
-6.112,-6.412,1.722,0.000
-6.054,-6.307,1.699,1.000
-6.076,-6.286,1.699,1.000
-6.106,-6.273,1.702,1.000
-6.139,-6.263,1.705,1.000
-6.173,-6.254,1.708,1.000
-21.321,-21.448,5.878,4.000
-21.373,-21.351,5.872,4.000
-21.437,-21.265,5.869,4.000
-21.507,-21.194,5.869,4.000
-21.662,-21.198,5.891,4.000
0,0,0,0
-5.459,-5.268,1.475,0.000
-5.401,-5.175,1.454,0.000
-5.350,-5.091,1.436,0.000
-5.311,-5.019,1.420,0.000
-5.254,-4.930,1.401,0.000
-5.260,-4.904,1.398,0.000
-5.292,-4.899,1.402,0.000
-5.331,-4.899,1.407,0.000
-5.338,-4.871,1.405,0.000
-5.359,-4.857,1.406,0.000
-5.431,-4.889,1.420,0.000
0,0,0,0
0,0,0,0
-22.553,-19.869,5.843,4.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-4.740,-3.975,1.202,0.000
-4.648,-3.871,1.176,0.000
-4.628,-3.827,1.167,0.000
-4.592,-3.772,1.155,0.000
-4.566,-3.724,1.145,0.000
-4.538,-3.674,1.135,0.000
-4.507,-3.622,1.124,0.000
-4.469,-3.566,1.111,0.000
-4.469,-3.541,1.108,1.000
-4.484,-3.527,1.109,3.000
-4.493,-3.509,1.108,3.000
-4.510,-3.497,1.109,2.000
-4.536,-3.492,1.113,1.000
-4.554,-3.483,1.114,1.000
-4.569,-3.469,1.115,0.000
-4.627,-3.487,1.126,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-24.278,-17.254,5.790,3.000
0,0,0,0
-25.971,-18.192,6.164,4.000
-26.034,-18.101,6.164,4.000
-26.101,-18.012,6.164,4.000
-4.137,-2.834,0.975,5.000
-4.126,-2.805,0.970,6.000
-4.095,-2.763,0.960,14.000
-4.107,-2.751,0.961,43.000
-4.133,-2.747,0.965,46.000
-4.146,-2.736,0.965,41.000
0,0,0,0
0,0,0,0
-4.189,-2.702,0.969,0.000
-4.215,-2.697,0.973,0.000
-4.260,-2.704,0.981,0.000
-2.806,-1.767,0.645,2.000
0,0,0,0
-2.784,-1.728,0.637,25.000
-2.777,-1.710,0.634,26.000
-2.764,-1.689,0.630,26.000
-2.750,-1.667,0.625,27.000
-2.735,-1.646,0.621,28.000
-2.728,-1.628,0.617,34.000
-2.723,-1.613,0.615,33.000
-2.707,-1.590,0.610,31.000
-2.696,-1.570,0.606,31.000
-2.674,-1.545,0.600,31.000
-2.669,-1.530,0.598,31.000
-2.671,-1.519,0.597,31.000
-2.659,-1.501,0.593,32.000
-2.647,-1.482,0.590,34.000
-2.626,-1.458,0.584,34.000
-2.618,-1.441,0.581,34.000
-2.616,-1.428,0.579,33.000
-2.610,-1.414,0.577,33.000
-2.595,-1.393,0.572,46.000
-2.586,-1.377,0.569,39.000
-2.571,-1.358,0.565,37.000
-2.572,-1.347,0.564,37.000
-2.556,-1.328,0.560,39.000
-2.552,-1.314,0.558,39.000
-2.534,-1.294,0.553,41.000
-2.526,-1.279,0.550,42.000
-2.523,-1.266,0.549,43.000
-2.517,-1.252,0.546,42.000
-2.500,-1.233,0.542,41.000
-2.487,-1.216,0.538,41.000
-2.484,-1.203,0.537,42.000
-2.478,-1.189,0.534,40.000
-2.482,-1.181,0.534,41.000
-2.465,-1.162,0.530,41.000
-2.451,-1.145,0.526,42.000
-2.450,-1.134,0.525,41.000
-2.450,-1.124,0.524,42.000
-2.440,-1.109,0.521,44.000
-2.422,-1.091,0.516,43.000
-2.404,-1.073,0.512,44.000
-2.404,-1.063,0.511,45.000
-2.404,-1.053,0.510,43.000
-2.397,-1.040,0.508,43.000
-2.383,-1.024,0.504,42.000
-2.375,-1.011,0.502,42.000
-2.363,-0.996,0.498,18.000
-2.373,-0.991,0.500,10.000
-2.395,-0.990,0.504,5.000
-3.994,-1.635,0.839,1.000
-3.996,-1.619,0.838,1.000
-4.023,-1.613,0.843,1.000
-4.051,-1.608,0.847,2.000
-4.064,-1.597,0.849,1.000
-4.076,-1.586,0.850,1.000
-4.073,-1.568,0.848,1.000
-4.095,-1.560,0.852,1.000
-4.111,-1.550,0.854,1.000
-4.157,-1.551,0.862,0.000
-2.269,-0.838,0.470,1.000
-2.259,-0.825,0.467,17.000
-2.260,-0.816,0.467,47.000
-2.263,-0.808,0.467,52.000
-2.249,-0.795,0.464,52.000
-2.243,-0.784,0.462,53.000
-2.232,-0.772,0.459,50.000
-2.227,-0.761,0.458,49.000
-2.226,-0.752,0.457,47.000
-2.225,-0.743,0.456,49.000
-2.217,-0.732,0.454,51.000
-2.204,-0.719,0.451,52.000
-2.207,-0.711,0.451,51.000
-2.194,-0.699,0.448,52.000
-2.202,-0.693,0.449,53.000
-2.186,-0.680,0.445,55.000
-2.169,-0.667,0.441,56.000
-2.175,-0.661,0.442,53.000
-2.170,-0.651,0.440,55.000
-2.165,-0.641,0.439,57.000
-2.152,-0.629,0.436,55.000
-2.139,-0.617,0.433,57.000
-2.134,-0.608,0.431,56.000
-2.136,-0.600,0.431,57.000
-2.134,-0.591,0.430,56.000
-2.119,-0.579,0.427,57.000
-2.108,-0.568,0.424,58.000
-2.108,-0.560,0.424,55.000
-2.106,-0.552,0.423,57.000
-2.108,-0.545,0.423,55.000
-2.098,-0.535,0.421,53.000
-2.085,-0.524,0.418,55.000
-2.087,-0.516,0.418,53.000
-2.089,-0.509,0.418,53.000
-2.085,-0.500,0.417,52.000
-2.071,-0.490,0.414,52.000
-2.059,-0.479,0.411,56.000
-2.065,-0.473,0.412,55.000
-2.067,-0.466,0.412,53.000
-2.060,-0.457,0.410,55.000
-2.047,-0.446,0.407,56.000
-2.039,-0.437,0.405,60.000
-2.034,-0.429,0.404,56.000
-2.042,-0.423,0.405,58.000
-2.034,-0.414,0.403,57.000
-2.018,-0.403,0.400,60.000
-2.011,-0.395,0.398,60.000
-2.009,-0.387,0.398,60.000
-2.014,-0.381,0.398,58.000
-2.006,-0.372,0.397,57.000
-1.993,-0.363,0.394,60.000
-1.987,-0.354,0.392,60.000
-1.986,-0.347,0.392,56.000
-1.980,-0.339,0.390,42.000
-1.977,-0.331,0.390,26.000
-1.974,-0.324,0.389,8.000
-1.969,-0.316,0.388,5.000
-1.998,-0.314,0.393,2.000
-2.008,-0.308,0.395,1.000
-2.000,-0.300,0.393,0.000
-1.987,-0.291,0.390,0.000
-2.008,-0.286,0.394,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.496,-0.031,0.097,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.494,0.031,0.096,9.000
-0.494,0.033,0.096,9.000
-0.494,0.035,0.096,9.000
-0.493,0.036,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
-0.493,0.043,0.096,9.000
-0.493,0.045,0.096,9.000
-0.493,0.047,0.096,9.000
-0.492,0.048,0.096,9.000
0,0,0,0
-0.492,0.052,0.096,9.000
-0.492,0.054,0.096,9.000
-0.492,0.055,0.096,9.000
-0.491,0.057,0.096,9.000
-0.491,0.059,0.096,9.000
-0.491,0.060,0.096,9.000
-0.491,0.062,0.096,9.000
-0.491,0.064,0.096,9.000
-0.490,0.065,0.096,9.000
-0.490,0.067,0.096,9.000
-0.490,0.069,0.096,9.000
-0.490,0.070,0.096,9.000
-0.489,0.072,0.096,9.000
0,0,0,0
-0.489,0.076,0.096,9.000
-0.489,0.077,0.096,9.000
-0.488,0.079,0.096,9.000
-0.488,0.081,0.096,9.000
-0.488,0.083,0.096,9.000
-0.488,0.084,0.096,9.000
-0.487,0.086,0.096,9.000
-0.487,0.088,0.096,9.000
-0.487,0.089,0.096,9.000
-0.486,0.091,0.096,9.000
-0.486,0.093,0.096,9.000
-0.486,0.094,0.096,9.000
-0.485,0.096,0.096,9.000
-0.485,0.098,0.096,9.000
-0.485,0.099,0.096,9.000
-0.484,0.101,0.096,9.000
-0.484,0.103,0.096,9.000
-0.484,0.104,0.096,9.000
-0.483,0.106,0.096,9.000
-0.483,0.108,0.096,9.000
0,0,0,0
-0.482,0.111,0.096,9.000
0,0,0,0
0,0,0,0
-0.481,0.116,0.096,9.000
-0.481,0.118,0.096,9.000
-0.480,0.120,0.096,9.000
-0.480,0.121,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-1.964,0.879,0.418,0.000
-1.954,0.883,0.417,2.000
-1.935,0.882,0.413,7.000
-1.907,0.877,0.408,14.000
-1.900,0.882,0.407,23.000
-1.899,0.890,0.408,42.000
-1.903,0.900,0.409,51.000
-1.896,0.905,0.408,61.000
-1.891,0.910,0.408,64.000
-1.893,0.919,0.409,72.000
-1.897,0.929,0.411,72.000
-1.894,0.936,0.411,74.000
-1.887,0.941,0.410,70.000
-1.877,0.944,0.408,76.000
-1.880,0.954,0.410,74.000
-1.881,0.962,0.411,74.000
-1.884,0.972,0.412,74.000
-1.923,1.001,0.421,89.000
0,0,0,0
0,0,0,0
-7.637,4.078,1.683,1.000
-7.618,4.102,1.682,1.000
-7.597,4.125,1.680,1.000
-7.582,4.152,1.680,1.000
-7.564,4.177,1.680,1.000
-7.553,4.204,1.680,1.000
-7.542,4.232,1.681,1.000
-7.524,4.255,1.680,1.000
-7.503,4.278,1.679,1.000
-7.491,4.306,1.680,1.000
-7.476,4.332,1.680,1.000
-7.477,4.369,1.683,2.000
-7.448,4.387,1.680,1.000
-7.437,4.414,1.681,1.000
-7.423,4.441,1.681,2.000
-7.396,4.460,1.679,1.000
-7.394,4.494,1.682,2.000
-7.378,4.519,1.682,1.000
-7.352,4.539,1.680,1.000
-7.336,4.565,1.680,1.000
-7.327,4.594,1.681,1.000
-7.322,4.625,1.683,1.000
-7.292,4.642,1.680,1.000
-7.276,4.667,1.680,1.000
-7.263,4.695,1.681,1.000
-7.256,4.727,1.683,1.000
-7.246,4.756,1.685,1.000
-7.220,4.775,1.683,1.000
-7.200,4.798,1.682,1.000
-7.190,4.826,1.683,1.000
-7.167,4.847,1.682,1.000
-7.157,4.875,1.683,1.000
-7.134,4.896,1.682,1.000
-7.121,4.925,1.683,1.000
-7.084,4.936,1.678,0.000
-8.593,6.033,2.041,0.000
0,0,0,0
-8.552,6.091,2.041,0.000
-8.531,6.121,2.041,0.000
0,0,0,0
-8.487,6.182,2.041,0.000
0,0,0,0
-8.443,6.241,2.041,0.000
-8.422,6.270,2.041,0.000
0,0,0,0
-8.380,6.326,2.041,0.000
0,0,0,0
-8.335,6.384,2.041,0.000
-6.889,5.315,1.691,0.000
-6.890,5.358,1.697,1.000
-6.878,5.387,1.698,1.000
-6.873,5.422,1.702,1.000
-6.859,5.450,1.703,1.000
-6.841,5.471,1.703,1.000
-6.825,5.497,1.704,1.000
-6.815,5.529,1.706,1.000
-6.805,5.560,1.708,1.000
-6.792,5.591,1.710,1.000
-6.768,5.611,1.709,1.000
-6.762,5.646,1.712,1.000
-6.739,5.667,1.712,1.000
-6.731,5.701,1.715,1.000
-6.713,5.725,1.715,1.000
-6.693,5.745,1.715,1.000
-6.681,5.775,1.717,1.000
-6.663,5.802,1.717,1.000
-6.651,5.833,1.720,1.000
-6.631,5.856,1.720,1.000
-6.607,5.877,1.719,1.000
-6.598,5.910,1.722,1.000
-6.584,5.938,1.723,1.000
-6.563,5.961,1.723,1.000
-6.542,5.984,1.723,1.000
-6.526,6.010,1.725,1.000
-6.513,6.039,1.726,1.000
-6.497,6.067,1.728,1.000
-6.486,6.099,1.731,1.000
-6.471,6.126,1.732,1.000
-6.450,6.149,1.732,1.000
-6.426,6.168,1.731,1.000
-6.408,6.195,1.733,0.000
-6.390,6.220,1.733,0.000
-6.361,6.235,1.731,1.000
-6.371,6.289,1.740,4.000
-6.355,6.317,1.742,5.000
-6.298,6.304,1.732,4.000
-6.255,6.306,1.726,6.000
-6.231,6.321,1.725,6.000
-6.213,6.347,1.726,6.000
-6.214,6.392,1.733,5.000
-6.238,6.462,1.746,1.000
-6.236,6.508,1.752,1.000
-6.208,6.524,1.750,1.000
-6.187,6.547,1.751,1.000
-6.173,6.578,1.754,1.000
-6.170,6.621,1.759,1.000
-6.146,6.641,1.759,1.000
-6.118,6.658,1.758,1.000
-6.102,6.687,1.760,1.000
-6.089,6.717,1.762,1.000
-6.068,6.742,1.763,1.000
-6.055,6.774,1.766,1.000
-6.031,6.796,1.766,1.000
-6.005,6.814,1.765,1.000
-5.997,6.852,1.770,1.000
-5.994,6.896,1.776,1.000
-5.986,6.934,1.781,1.000
-5.960,6.951,1.780,1.000
-5.938,6.975,1.781,1.000
-5.922,7.007,1.783,1.000
-5.914,7.047,1.788,1.000
-5.891,7.071,1.789,1.000
-5.872,7.098,1.791,1.000
-5.856,7.129,1.793,1.000
-5.838,7.158,1.796,1.000
-5.821,7.185,1.797,0.000
-1.927,2.396,0.598,1.000
-1.906,2.387,0.594,5.000
-1.901,2.399,0.595,5.000
-1.882,2.391,0.592,2.000
-1.838,2.351,0.580,1.000
-1.810,2.333,0.574,1.000
-1.789,2.322,0.570,1.000
-1.766,2.310,0.565,1.000
-1.732,2.281,0.557,2.000
-1.721,2.282,0.556,2.000
-1.694,2.263,0.550,2.000
-1.664,2.239,0.542,1.000
-1.633,2.213,0.535,2.000
-1.614,2.203,0.531,2.000
-1.601,2.200,0.529,2.000
-1.612,2.231,0.535,1.000
-1.586,2.211,0.529,1.000
-1.540,2.164,0.516,1.000
-1.443,2.043,0.486,5.000
-1.436,2.048,0.486,5.000
-1.413,2.031,0.481,1.000
-1.390,2.013,0.475,3.000
-1.371,2.000,0.471,5.000
-1.355,1.992,0.468,9.000
-1.344,1.990,0.467,28.000
-1.331,1.984,0.464,35.000
-1.311,1.969,0.460,28.000
-1.288,1.951,0.455,28.000
-1.281,1.956,0.455,50.000
-1.279,1.967,0.456,55.000
-1.281,1.984,0.459,19.000
-1.265,1.974,0.456,10.000
-1.246,1.960,0.451,6.000
-1.231,1.951,0.448,2.000
-1.217,1.943,0.446,0.000
-1.210,1.948,0.446,0.000
-0.260,0.421,0.096,9.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
