"X","Y","Z","Intensity"
6.274,2.645,1.078,43.000
6.253,2.610,1.073,42.000
0,0,0,0
6.246,2.559,1.069,32.000
6.262,2.540,1.070,46.000
6.225,2.500,1.063,39.000
6.203,2.466,1.057,39.000
6.193,2.436,1.054,39.000
6.179,2.408,1.050,40.000
6.156,2.374,1.045,42.000
6.133,2.341,1.040,42.000
6.104,2.305,1.033,42.000
6.093,2.277,1.030,41.000
6.085,2.248,1.027,44.000
6.072,2.221,1.024,44.000
6.052,2.188,1.019,39.000
3.338,1.195,0.562,7.000
0,0,0,0
3.344,1.172,0.561,10.000
3.360,1.163,0.563,7.000
3.358,1.150,0.562,8.000
3.358,1.137,0.562,8.000
3.370,1.128,0.563,9.000
3.380,1.118,0.564,9.000
3.403,1.111,0.567,14.000
0,0,0,0
3.395,1.084,0.564,118.000
3.385,1.067,0.562,80.000
0,0,0,0
3.415,1.051,0.566,7.000
3.407,1.037,0.564,8.000
3.398,1.020,0.562,8.000
3.413,1.012,0.564,8.000
3.429,1.004,0.566,31.000
0,0,0,0
3.431,0.979,0.565,120.000
3.426,0.964,0.564,116.000
3.432,0.952,0.564,107.000
3.433,0.940,0.564,28.000
3.446,0.930,0.565,7.000
3.449,0.919,0.565,7.000
3.468,0.910,0.568,19.000
3.456,0.894,0.565,76.000
3.474,0.886,0.568,115.000
3.477,0.875,0.568,122.000
3.476,0.862,0.567,122.000
3.470,0.847,0.566,121.000
3.476,0.836,0.566,111.000
3.491,0.826,0.568,40.000
3.496,0.815,0.568,17.000
0,0,0,0
3.501,0.790,0.568,122.000
3.510,0.779,0.569,120.000
3.516,0.768,0.570,113.000
3.527,0.758,0.571,116.000
3.522,0.743,0.570,116.000
3.522,0.732,0.570,122.000
3.524,0.720,0.570,107.000
3.548,0.712,0.573,42.000
3.547,0.698,0.573,84.000
3.549,0.686,0.573,120.000
3.544,0.672,0.571,113.000
3.558,0.662,0.573,120.000
3.564,0.650,0.574,116.000
3.570,0.639,0.574,116.000
3.571,0.625,0.574,110.000
3.573,0.613,0.574,103.000
3.585,0.602,0.576,19.000
0,0,0,0
3.600,0.579,0.578,113.000
3.595,0.565,0.576,113.000
3.596,0.552,0.576,120.000
3.606,0.541,0.578,120.000
3.616,0.529,0.579,116.000
3.627,0.519,0.580,107.000
3.623,0.505,0.579,25.000
3.627,0.492,0.580,5.000
3.631,0.480,0.580,5.000
0,0,0,0
5.135,0.642,0.820,109.000
5.124,0.625,0.818,122.000
5.102,0.604,0.814,122.000
5.093,0.585,0.812,122.000
5.087,0.566,0.811,122.000
5.079,0.548,0.809,116.000
5.069,0.528,0.807,116.000
5.043,0.508,0.803,113.000
5.037,0.489,0.802,113.000
5.031,0.472,0.800,113.000
5.025,0.453,0.799,116.000
5.003,0.433,0.795,116.000
4.985,0.413,0.792,120.000
4.988,0.397,0.792,122.000
4.971,0.378,0.790,123.000
4.965,0.359,0.788,123.000
4.943,0.340,0.785,121.000
4.932,0.322,0.783,123.000
4.921,0.304,0.781,121.000
4.914,0.288,0.780,123.000
4.907,0.269,0.778,121.000
4.892,0.253,0.776,124.000
4.881,0.235,0.774,121.000
4.878,0.217,0.773,120.000
4.879,0.199,0.773,120.000
4.860,0.184,0.770,116.000
4.855,0.167,0.769,103.000
4.837,0.150,0.767,116.000
4.826,0.133,0.765,116.000
4.826,0.115,0.765,120.000
4.815,0.097,0.763,120.000
4.803,0.081,0.761,124.000
4.780,0.063,0.757,128.000
4.764,0.047,0.755,126.000
4.768,0.029,0.755,128.000
4.765,0.015,0.755,126.000
4.745,-0.002,0.752,128.000
4.729,-0.018,0.749,125.000
4.721,-0.035,0.748,124.000
4.721,-0.052,0.748,124.000
4.717,-0.068,0.747,124.000
4.697,-0.085,0.744,123.000
4.694,-0.102,0.744,118.000
4.696,-0.116,0.744,124.000
4.680,-0.133,0.741,121.000
4.679,-0.150,0.741,121.000
4.667,-0.165,0.740,111.000
4.643,-0.180,0.736,13.000
4.644,-0.197,0.736,12.000
4.639,-0.211,0.736,23.000
4.674,-0.229,0.741,126.000
4.644,-0.245,0.736,107.000
4.641,-0.261,0.736,110.000
4.640,-0.276,0.736,110.000
4.633,-0.293,0.735,113.000
4.622,-0.308,0.734,110.000
4.603,-0.323,0.731,116.000
4.594,-0.338,0.730,120.000
4.585,-0.354,0.728,120.000
4.580,-0.369,0.728,116.000
4.578,-0.386,0.728,116.000
4.558,-0.398,0.725,120.000
4.548,-0.413,0.723,120.000
4.539,-0.430,0.722,120.000
4.537,-0.446,0.722,120.000
4.530,-0.461,0.721,122.000
4.522,-0.476,0.720,116.000
4.495,-0.488,0.716,107.000
4.499,-0.505,0.717,116.000
4.494,-0.519,0.716,116.000
4.496,-0.535,0.717,113.000
4.472,-0.548,0.714,107.000
4.459,-0.563,0.712,110.000
4.453,-0.578,0.711,107.000
4.453,-0.593,0.711,113.000
4.445,-0.607,0.711,103.000
4.435,-0.622,0.709,103.000
4.421,-0.635,0.707,107.000
4.415,-0.651,0.707,107.000
4.412,-0.666,0.707,103.000
4.410,-0.682,0.707,107.000
4.388,-0.693,0.704,110.000
4.380,-0.708,0.703,113.000
4.368,-0.721,0.701,110.000
4.371,-0.738,0.702,113.000
4.369,-0.751,0.702,113.000
4.346,-0.763,0.699,113.000
4.344,-0.780,0.699,116.000
4.333,-0.794,0.698,120.000
4.326,-0.807,0.697,116.000
4.327,-0.823,0.698,116.000
4.313,-0.835,0.696,116.000
4.295,-0.848,0.693,116.000
4.288,-0.862,0.693,116.000
4.285,-0.877,0.693,116.000
4.286,-0.892,0.693,116.000
4.269,-0.905,0.691,120.000
4.254,-0.917,0.689,116.000
4.247,-0.931,0.689,113.000
4.248,-0.946,0.689,116.000
4.240,-0.960,0.689,116.000
4.222,-0.970,0.686,113.000
4.213,-0.984,0.685,110.000
4.181,-0.991,0.680,39.000
4.175,-1.006,0.680,40.000
4.175,-1.022,0.681,36.000
4.173,-1.037,0.681,112.000
4.155,-1.047,0.679,43.000
4.147,-1.062,0.678,40.000
4.168,-1.081,0.682,43.000
7.288,-1.917,1.194,43.000
7.269,-1.942,1.192,47.000
7.247,-1.964,1.189,45.000
7.244,-1.989,1.190,49.000
7.226,-2.011,1.188,46.000
7.227,-2.037,1.189,44.000
7.200,-2.058,1.186,43.000
7.178,-2.080,1.184,43.000
7.170,-2.105,1.184,43.000
7.164,-2.127,1.184,44.000
7.152,-2.153,1.183,44.000
7.133,-2.174,1.181,43.000
7.114,-2.195,1.179,43.000
7.109,-2.220,1.180,41.000
7.101,-2.244,1.180,42.000
7.091,-2.269,1.179,43.000
7.070,-2.290,1.177,42.000
7.055,-2.311,1.176,42.000
7.046,-2.337,1.176,42.000
7.034,-2.359,1.175,42.000
7.024,-2.384,1.175,43.000
7.005,-2.404,1.173,43.000
6.988,-2.427,1.172,44.000
6.977,-2.449,1.171,43.000
6.968,-2.473,1.171,43.000
6.963,-2.500,1.172,43.000
0,0,0,0
0,0,0,0
3.923,-1.455,0.663,60.000
3.921,-1.470,0.663,60.000
3.912,-1.483,0.663,120.000
3.898,-1.492,0.661,122.000
3.887,-1.504,0.660,120.000
3.886,-1.519,0.661,120.000
3.886,-1.535,0.662,122.000
3.872,-1.544,0.660,120.000
3.859,-1.554,0.659,120.000
3.844,-1.564,0.657,122.000
3.841,-1.578,0.658,120.000
3.842,-1.595,0.659,120.000
3.833,-1.608,0.658,120.000
3.820,-1.617,0.657,120.000
3.811,-1.629,0.656,120.000
3.809,-1.643,0.657,120.000
3.803,-1.657,0.657,120.000
3.793,-1.669,0.656,113.000
3.769,-1.675,0.653,46.000
3.778,-1.693,0.656,125.000
3.754,-1.698,0.653,126.000
3.752,-1.714,0.653,126.000
3.751,-1.729,0.654,126.000
3.735,-1.737,0.652,125.000
3.725,-1.748,0.652,123.000
3.715,-1.760,0.651,124.000
3.712,-1.775,0.652,123.000
3.709,-1.790,0.652,125.000
3.700,-1.801,0.652,123.000
3.687,-1.809,0.650,125.000
3.680,-1.822,0.650,124.000
3.676,-1.836,0.651,129.000
3.676,-1.852,0.652,129.000
3.658,-1.859,0.650,125.000
3.651,-1.872,0.650,126.000
3.648,-1.886,0.650,126.000
3.645,-1.901,0.651,126.000
3.642,-1.915,0.652,126.000
3.632,-1.926,0.651,126.000
3.614,-1.933,0.649,125.000
3.611,-1.948,0.650,123.000
3.611,-1.964,0.651,126.000
3.607,-1.979,0.652,126.000
3.595,-1.986,0.650,124.000
3.584,-1.997,0.650,126.000
3.580,-2.012,0.650,123.000
3.576,-2.027,0.651,123.000
3.569,-2.039,0.651,124.000
3.555,-2.048,0.650,125.000
3.545,-2.058,0.649,124.000
3.537,-2.071,0.649,124.000
3.534,-2.084,0.650,125.000
3.530,-2.099,0.650,126.000
3.519,-2.109,0.650,124.000
3.508,-2.120,0.649,124.000
3.505,-2.133,0.650,124.000
3.501,-2.148,0.650,124.000
3.500,-2.163,0.652,124.000
3.486,-2.171,0.650,125.000
3.472,-2.179,0.649,123.000
3.467,-2.194,0.650,123.000
3.475,-2.215,0.653,53.000
3.481,-2.238,0.655,112.000
3.464,-2.243,0.654,113.000
3.455,-2.256,0.654,113.000
3.447,-2.266,0.653,110.000
3.443,-2.282,0.654,113.000
3.442,-2.297,0.655,113.000
3.426,-2.304,0.654,122.000
3.415,-2.316,0.654,120.000
3.409,-2.329,0.654,120.000
3.408,-2.345,0.655,113.000
3.406,-2.361,0.656,116.000
3.388,-2.366,0.655,116.000
3.373,-2.373,0.653,116.000
3.375,-2.392,0.655,120.000
3.376,-2.411,0.657,116.000
3.372,-2.424,0.658,120.000
3.350,-2.427,0.655,116.000
3.345,-2.440,0.656,116.000
3.343,-2.456,0.657,116.000
3.337,-2.471,0.658,116.000
3.331,-2.485,0.658,116.000
3.316,-2.492,0.657,113.000
3.307,-2.504,0.657,113.000
3.303,-2.517,0.658,116.000
3.303,-2.536,0.660,120.000
3.294,-2.547,0.660,116.000
3.279,-2.554,0.658,116.000
3.273,-2.568,0.659,113.000
3.267,-2.582,0.660,120.000
3.261,-2.596,0.660,120.000
3.258,-2.612,0.661,120.000
3.247,-2.623,0.661,122.000
3.233,-2.630,0.660,120.000
3.228,-2.644,0.661,120.000
3.229,-2.664,0.663,122.000
3.221,-2.676,0.663,116.000
3.207,-2.684,0.662,122.000
3.196,-2.693,0.662,120.000
3.190,-2.707,0.663,116.000
3.191,-2.727,0.665,122.000
3.184,-2.741,0.665,116.000
3.170,-2.745,0.664,120.000
3.164,-2.759,0.665,120.000
3.160,-2.775,0.666,120.000
3.158,-2.793,0.668,122.000
3.148,-2.806,0.668,120.000
3.132,-2.812,0.667,120.000
3.124,-2.822,0.667,116.000
3.119,-2.838,0.668,116.000
3.119,-2.857,0.670,116.000
3.114,-2.873,0.671,120.000
3.107,-2.886,0.672,62.000
3.088,-2.890,0.670,120.000
3.082,-2.902,0.670,120.000
3.083,-2.924,0.673,116.000
3.075,-2.938,0.674,113.000
3.065,-2.948,0.674,120.000
3.046,-2.951,0.672,113.000
3.040,-2.966,0.673,110.000
3.042,-2.987,0.675,110.000
3.033,-3.001,0.676,110.000
3.020,-3.009,0.675,110.000
3.010,-3.019,0.675,110.000
3.002,-3.032,0.676,103.000
3.004,-3.055,0.679,113.000
2.994,-3.065,0.679,113.000
2.979,-3.071,0.678,107.000
2.968,-3.081,0.678,110.000
2.966,-3.100,0.680,110.000
2.962,-3.118,0.681,113.000
2.953,-3.132,0.682,113.000
2.944,-3.143,0.682,122.000
2.931,-3.152,0.682,113.000
2.926,-3.168,0.683,116.000
2.920,-3.184,0.684,116.000
2.915,-3.199,0.685,120.000
2.903,-3.210,0.685,120.000
2.893,-3.219,0.685,120.000
2.891,-3.240,0.688,122.000
2.891,-3.264,0.691,124.000
2.866,-3.259,0.687,120.000
2.862,-3.278,0.689,116.000
2.852,-3.289,0.690,122.000
2.840,-3.297,0.689,120.000
2.843,-3.326,0.693,120.000
2.837,-3.342,0.694,120.000
2.824,-3.350,0.694,122.000
2.812,-3.358,0.694,120.000
2.803,-3.373,0.695,120.000
2.802,-3.394,0.697,120.000
2.790,-3.404,0.697,120.000
2.781,-3.417,0.698,120.000
2.769,-3.426,0.698,116.000
2.767,-3.448,0.700,116.000
2.764,-3.471,0.703,113.000
2.753,-3.481,0.703,110.000
2.742,-3.493,0.703,113.000
2.730,-3.502,0.703,116.000
2.727,-3.525,0.706,113.000
2.717,-3.535,0.706,110.000
2.713,-3.558,0.709,107.000
2.699,-3.564,0.708,107.000
2.687,-3.573,0.708,110.000
2.681,-3.592,0.710,110.000
2.674,-3.610,0.711,113.000
2.667,-3.625,0.713,116.000
2.654,-3.634,0.713,116.000
2.646,-3.650,0.714,116.000
2.639,-3.669,0.716,116.000
2.631,-3.685,0.717,120.000
2.627,-3.707,0.720,120.000
2.613,-3.712,0.719,120.000
2.599,-3.722,0.719,116.000
2.597,-3.742,0.721,120.000
2.592,-3.763,0.724,122.000
2.585,-3.782,0.726,122.000
2.572,-3.791,0.726,122.000
2.551,-3.789,0.723,121.000
2.550,-3.818,0.727,120.000
2.544,-3.836,0.729,120.000
2.539,-3.860,0.732,116.000
2.524,-3.866,0.731,120.000
2.512,-3.878,0.732,120.000
2.507,-3.900,0.734,116.000
2.501,-3.920,0.736,110.000
2.492,-3.935,0.738,110.000
2.478,-3.944,0.738,110.000
2.469,-3.959,0.739,107.000
2.457,-3.971,0.740,110.000
2.452,-3.993,0.742,107.000
2.444,-4.012,0.744,110.000
2.430,-4.020,0.744,107.000
2.421,-4.039,0.746,24.000
2.413,-4.058,0.748,18.000
3.565,-6.043,1.111,8.000
3.674,-6.273,1.151,9.000
3.597,-6.192,1.134,9.000
3.516,-6.102,1.115,7.000
3.486,-6.099,1.113,2.000
3.685,-6.499,1.183,9.000
3.658,-6.505,1.182,8.000
3.622,-6.491,1.177,15.000
3.578,-6.468,1.171,6.000
3.495,-6.370,1.151,8.000
3.532,-6.494,1.171,14.000
3.508,-6.499,1.170,9.000
3.481,-6.505,1.169,10.000
3.640,-6.855,1.229,9.000
3.596,-6.831,1.223,9.000
3.533,-6.773,1.210,9.000
3.508,-6.781,1.209,9.000
3.472,-6.773,1.205,9.000
3.429,-6.746,1.199,9.000
2.237,-4.438,0.787,1.000
0,0,0,0
2.206,-4.449,0.787,10.000
2.192,-4.463,0.787,15.000
2.184,-4.486,0.790,24.000
2.169,-4.494,0.790,13.000
2.163,-4.523,0.794,14.000
2.166,-4.572,0.801,111.000
2.155,-4.584,0.802,42.000
2.141,-4.595,0.803,46.000
2.130,-4.617,0.805,44.000
2.119,-4.635,0.807,45.000
2.112,-4.660,0.810,46.000
2.096,-4.671,0.811,45.000
2.083,-4.684,0.812,48.000
2.073,-4.708,0.815,47.000
2.067,-4.736,0.818,46.000
2.057,-4.760,0.821,48.000
2.042,-4.769,0.822,46.000
2.029,-4.787,0.823,47.000
2.020,-4.808,0.826,46.000
2.009,-4.829,0.828,47.000
2.001,-4.863,0.833,45.000
1.986,-4.873,0.833,44.000
1.973,-4.887,0.835,43.000
1.960,-4.905,0.837,42.000
1.951,-4.930,0.840,43.000
1.939,-4.952,0.842,45.000
1.923,-4.962,0.843,43.000
1.908,-4.976,0.844,43.000
1.899,-5.001,0.847,42.000
1.889,-5.032,0.851,44.000
1.880,-5.057,0.854,44.000
1.865,-5.071,0.856,43.000
1.850,-5.085,0.857,44.000
1.841,-5.117,0.861,40.000
1.829,-5.134,0.863,36.000
1.817,-5.159,0.866,36.000
1.803,-5.177,0.868,42.000
1.787,-5.193,0.870,37.000
1.776,-5.217,0.873,39.000
1.765,-5.246,0.877,39.000
1.752,-5.265,0.879,40.000
1.740,-5.294,0.883,46.000
1.720,-5.292,0.881,30.000
1.699,-5.291,0.880,12.000
1.688,-5.323,0.884,10.000
0,0,0,0
1.662,-5.371,0.890,47.000
1.646,-5.384,0.892,46.000
1.637,-5.415,0.896,45.000
1.623,-5.440,0.899,42.000
1.608,-5.465,0.902,44.000
1.592,-5.478,0.904,44.000
1.576,-5.491,0.905,46.000
1.563,-5.524,0.909,44.000
1.551,-5.552,0.913,45.000
1.551,-5.625,0.924,42.000
1.535,-5.646,0.927,43.000
1.518,-5.661,0.928,39.000
1.498,-5.662,0.928,31.000
1.466,-5.626,0.921,26.000
1.444,-5.613,0.918,26.000
1.418,-5.595,0.914,27.000
1.393,-5.577,0.910,26.000
1.368,-5.565,0.908,26.000
1.349,-5.563,0.907,27.000
1.323,-5.543,0.903,26.000
1.298,-5.523,0.899,24.000
1.273,-5.502,0.894,25.000
1.251,-5.495,0.893,26.000
1.230,-5.492,0.891,25.000
1.205,-5.471,0.887,26.000
1.181,-5.452,0.884,27.000
1.158,-5.433,0.880,27.000
1.135,-5.425,0.878,26.000
1.114,-5.418,0.876,27.000
1.091,-5.402,0.873,26.000
1.070,-5.384,0.869,26.000
1.047,-5.369,0.866,26.000
1.026,-5.365,0.865,26.000
1.006,-5.362,0.864,27.000
0.986,-5.350,0.862,27.000
0.964,-5.338,0.859,27.000
0.943,-5.324,0.856,28.000
0.921,-5.316,0.854,29.000
0.900,-5.301,0.852,28.000
0.880,-5.297,0.850,28.000
0.857,-5.270,0.846,26.000
0.836,-5.260,0.843,27.000
0.818,-5.245,0.841,26.000
0.797,-5.236,0.839,26.000
0.776,-5.223,0.836,25.000
0.755,-5.204,0.833,26.000
0.733,-5.187,0.830,27.000
0.713,-5.178,0.828,27.000
0.694,-5.171,0.826,28.000
0.672,-5.148,0.822,27.000
0.654,-5.136,0.820,29.000
0.633,-5.121,0.817,28.000
0.613,-5.111,0.815,29.000
0.595,-5.109,0.815,28.000
0.577,-5.100,0.813,30.000
0.555,-5.080,0.809,26.000
0.537,-5.068,0.807,27.000
0.517,-5.050,0.804,27.000
0.501,-5.048,0.803,27.000
0.483,-5.042,0.802,26.000
0.462,-5.024,0.799,27.000
0.442,-5.008,0.796,29.000
0.425,-5.003,0.795,29.000
0.406,-5.003,0.795,30.000
0.390,-4.988,0.792,30.000
0.370,-4.970,0.789,30.000
0.352,-4.950,0.786,29.000
0.334,-4.945,0.785,30.000
0.316,-4.946,0.785,30.000
0.299,-4.939,0.784,30.000
0.279,-4.919,0.780,35.000
0.261,-4.904,0.778,34.000
0.245,-4.903,0.777,35.000
0.228,-4.900,0.777,33.000
0.210,-4.888,0.775,36.000
0.192,-4.879,0.773,35.000
0.174,-4.860,0.770,36.000
0.157,-4.863,0.771,37.000
0.142,-4.855,0.769,37.000
0.124,-4.844,0.767,38.000
0.108,-4.829,0.765,38.000
0.091,-4.813,0.762,38.000
0.074,-4.806,0.761,37.000
0.057,-4.802,0.761,38.000
0.039,-4.790,0.759,38.000
0.022,-4.778,0.757,37.000
0.006,-4.771,0.756,38.000
-0.012,-4.767,0.755,38.000
-0.027,-4.755,0.753,37.000
-0.045,-4.749,0.752,36.000
-0.060,-4.733,0.750,35.000
-0.078,-4.724,0.748,34.000
-0.092,-4.722,0.748,36.000
-0.109,-4.720,0.748,35.000
-0.126,-4.710,0.746,35.000
-0.142,-4.695,0.744,33.000
-0.157,-4.681,0.742,32.000
-0.173,-4.674,0.741,33.000
-0.188,-4.660,0.739,32.000
-0.205,-4.661,0.739,33.000
-0.220,-4.637,0.735,33.000
-0.236,-4.628,0.734,33.000
-0.251,-4.623,0.733,34.000
-0.268,-4.615,0.732,34.000
-0.283,-4.608,0.731,36.000
-0.297,-4.585,0.728,36.000
-0.313,-4.576,0.726,36.000
-0.328,-4.571,0.726,36.000
-0.345,-4.576,0.727,40.000
-0.361,-4.567,0.726,38.000
-0.375,-4.552,0.723,36.000
-0.391,-4.544,0.722,38.000
-0.406,-4.535,0.721,37.000
-0.422,-4.532,0.721,35.000
-0.437,-4.528,0.721,31.000
-0.341,-3.404,0.542,48.000
-0.352,-3.399,0.541,63.000
-0.363,-3.394,0.541,65.000
-0.375,-3.395,0.541,69.000
-0.386,-3.384,0.539,75.000
-0.396,-3.374,0.538,75.000
-0.407,-3.361,0.536,71.000
-0.418,-3.360,0.536,65.000
-0.431,-3.364,0.537,69.000
-0.442,-3.361,0.537,73.000
-0.452,-3.344,0.534,77.000
-0.462,-3.330,0.533,71.000
-0.473,-3.325,0.532,71.000
-0.486,-3.333,0.533,69.000
-0.497,-3.331,0.533,77.000
-0.506,-3.310,0.530,68.000
-0.516,-3.300,0.529,69.000
-0.528,-3.298,0.529,68.000
-0.541,-3.302,0.530,73.000
-0.550,-3.293,0.529,70.000
-0.560,-3.277,0.527,69.000
-0.569,-3.269,0.526,70.000
-0.581,-3.263,0.525,65.000
-0.593,-3.267,0.526,69.000
-0.605,-3.265,0.526,68.000
-0.612,-3.246,0.523,73.000
-0.623,-3.240,0.522,73.000
-0.635,-3.241,0.523,75.000
-0.647,-3.239,0.523,77.000
-0.659,-3.241,0.524,73.000
-0.668,-3.227,0.522,70.000
-0.674,-3.205,0.519,72.000
-0.685,-3.199,0.518,73.000
-0.697,-3.200,0.519,72.000
-0.708,-3.198,0.519,72.000
-0.717,-3.188,0.517,75.000
-0.728,-3.181,0.517,75.000
-0.738,-3.175,0.516,75.000
-0.749,-3.172,0.516,75.000
-0.759,-3.170,0.516,75.000
-0.767,-3.154,0.514,79.000
-0.776,-3.141,0.512,88.000
-0.790,-3.146,0.514,90.000
-0.803,-3.151,0.515,90.000
-0.812,-3.140,0.514,88.000
-0.819,-3.130,0.512,92.000
-0.827,-3.112,0.510,90.000
-0.839,-3.117,0.511,90.000
-0.853,-3.121,0.512,82.000
-0.861,-3.111,0.511,92.000
-0.868,-3.093,0.509,94.000
-0.877,-3.082,0.507,92.000
-0.890,-3.086,0.509,92.000
-0.899,-3.080,0.508,92.000
-0.911,-3.080,0.509,90.000
-0.919,-3.069,0.507,90.000
-0.927,-3.055,0.506,90.000
-0.939,-3.055,0.506,92.000
-0.949,-3.052,0.506,92.000
-0.959,-3.049,0.506,92.000
-0.968,-3.038,0.505,94.000
-0.977,-3.031,0.504,90.000
-0.986,-3.024,0.504,88.000
-0.998,-3.024,0.504,88.000
-1.010,-3.026,0.505,97.000
-1.015,-3.010,0.503,92.000
-1.022,-2.995,0.501,88.000
-1.035,-2.995,0.502,86.000
-1.048,-2.998,0.503,92.000
-1.060,-2.999,0.504,90.000
-1.065,-2.980,0.501,94.000
-1.073,-2.973,0.501,90.000
-1.084,-2.969,0.501,88.000
-1.093,-2.965,0.501,86.000
-1.107,-2.969,0.502,92.000
-1.115,-2.958,0.501,92.000
-1.121,-2.943,0.499,88.000
-1.132,-2.943,0.499,88.000
-1.148,-2.953,0.502,39.000
-1.195,-3.041,0.517,30.000
-1.229,-3.093,0.527,22.000
-1.267,-3.159,0.539,23.000
-1.315,-3.246,0.555,21.000
-1.356,-3.315,0.567,22.000
-1.410,-3.412,0.585,21.000
-1.456,-3.491,0.599,21.000
-1.513,-3.592,0.617,20.000
-1.584,-3.727,0.641,31.000
-1.627,-3.790,0.653,122.000
-1.635,-3.776,0.652,113.000
-1.645,-3.761,0.650,110.000
-1.658,-3.755,0.650,110.000
-1.668,-3.740,0.649,107.000
-1.686,-3.747,0.651,116.000
-1.699,-3.741,0.651,113.000
-1.704,-3.719,0.648,107.000
-1.718,-3.713,0.648,103.000
-1.732,-3.711,0.649,110.000
-1.745,-3.705,0.649,110.000
-1.760,-3.702,0.649,110.000
-1.770,-3.688,0.648,110.000
-1.780,-3.679,0.647,110.000
-1.795,-3.676,0.648,103.000
-1.807,-3.670,0.648,110.000
-1.824,-3.669,0.649,113.000
-1.830,-3.650,0.647,107.000
-1.841,-3.642,0.646,62.000
-1.856,-3.641,0.647,107.000
-1.871,-3.638,0.648,110.000
-1.883,-3.632,0.648,107.000
-1.890,-3.615,0.646,103.000
-1.901,-3.605,0.645,107.000
-1.915,-3.602,0.646,103.000
-1.932,-3.602,0.647,110.000
-1.947,-3.598,0.648,110.000
-1.951,-3.578,0.645,107.000
-1.962,-3.567,0.645,107.000
-1.976,-3.564,0.645,107.000
-1.993,-3.564,0.647,103.000
-2.006,-3.561,0.647,107.000
-2.014,-3.543,0.645,107.000
-2.023,-3.533,0.645,110.000
-2.038,-3.529,0.645,103.000
-2.049,-3.522,0.645,103.000
-2.069,-3.527,0.648,107.000
-2.076,-3.509,0.646,107.000
-2.086,-3.498,0.645,107.000
-2.102,-3.498,0.646,103.000
-2.117,-3.494,0.647,103.000
-2.131,-3.490,0.648,107.000
-2.141,-3.479,0.647,110.000
-2.146,-3.462,0.645,107.000
-2.161,-3.457,0.646,107.000
-2.176,-3.458,0.647,110.000
-2.186,-3.447,0.646,107.000
-2.196,-3.435,0.646,107.000
-2.206,-3.424,0.645,107.000
-2.220,-3.420,0.646,110.000
-2.238,-3.420,0.647,62.000
-2.251,-3.418,0.648,110.000
-2.261,-3.405,0.647,113.000
-2.270,-3.392,0.646,103.000
-2.283,-3.385,0.647,113.000
-2.297,-3.383,0.648,103.000
-2.313,-3.381,0.649,110.000
-2.322,-3.368,0.648,113.000
-2.330,-3.355,0.647,110.000
-2.347,-3.353,0.648,107.000
-2.359,-3.345,0.648,110.000
-2.374,-3.342,0.649,113.000
-2.383,-3.330,0.649,116.000
-2.392,-3.321,0.648,110.000
-2.407,-3.315,0.649,110.000
-2.422,-3.312,0.650,116.000
-2.441,-3.313,0.652,116.000
-2.445,-3.295,0.650,116.000
-2.455,-3.283,0.649,110.000
-2.467,-3.278,0.650,110.000
-2.485,-3.277,0.651,116.000
-2.496,-3.269,0.651,113.000
-2.508,-3.260,0.651,116.000
-2.514,-3.245,0.650,116.000
-2.531,-3.242,0.651,116.000
-2.546,-3.240,0.653,120.000
-2.560,-3.234,0.653,120.000
-2.567,-3.221,0.652,122.000
-2.578,-3.210,0.652,116.000
-2.592,-3.204,0.653,120.000
-2.611,-3.203,0.655,120.000
-2.622,-3.197,0.655,122.000
-2.624,-3.177,0.653,104.000
-2.627,-3.157,0.650,58.000
0,0,0,0
0,0,0,0
-6.648,-7.820,1.626,0.000
-6.663,-7.784,1.623,0.000
-6.696,-7.766,1.624,0.000
-6.727,-7.752,1.626,0.000
-6.762,-7.738,1.628,0.000
-6.799,-7.723,1.630,0.000
-6.832,-7.703,1.631,0.000
-6.837,-7.663,1.627,0.000
-6.873,-7.650,1.629,0.000
-6.912,-7.639,1.632,0.000
-6.940,-7.616,1.632,0.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-6.051,-6.275,1.381,0.000
-6.086,-6.269,1.384,0.000
-6.127,-6.268,1.388,0.000
-6.139,-6.236,1.386,0.000
-21.298,-21.485,4.792,4.000
-21.333,-21.378,4.783,4.000
-21.444,-21.340,4.792,4.000
-21.519,-21.265,4.792,4.000
0,0,0,0
-21.697,-21.151,4.799,4.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-5.361,-5.049,1.166,0.000
-5.237,-4.898,1.136,0.000
-5.269,-4.893,1.139,0.000
-5.305,-4.892,1.143,0.000
-5.307,-4.858,1.139,0.000
-5.317,-4.835,1.138,0.000
-5.379,-4.855,1.148,0.000
0,0,0,0
0,0,0,0
-22.519,-19.909,4.761,4.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-4.666,-3.899,0.963,0.000
-4.622,-3.833,0.951,0.000
-4.617,-3.803,0.947,0.000
-4.563,-3.732,0.934,0.000
-4.547,-3.694,0.928,0.000
-4.527,-3.650,0.921,0.000
-4.475,-3.583,0.908,0.000
-4.432,-3.523,0.897,0.000
-4.454,-3.517,0.899,1.000
-4.474,-3.507,0.900,1.000
-4.499,-3.501,0.903,1.000
-4.509,-3.482,0.902,1.000
-4.530,-3.475,0.904,0.000
-4.542,-3.458,0.904,0.000
-4.611,-3.489,0.916,0.000
