"X","Y","Z","Intensity"
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.338,0.403,-0.065,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
-0.308,0.426,-0.065,14.000
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.932,3.039,-0.503,1.000
0.934,3.009,-0.499,1.000
0.945,3.006,-0.499,1.000
0.946,2.972,-0.494,2.000
0.953,2.960,-0.492,2.000
0.949,2.911,-0.485,3.000
0.970,2.942,-0.491,5.000
0.970,2.906,-0.485,6.000
0.980,2.905,-0.486,9.000
0.996,2.916,-0.488,12.000
1.007,2.919,-0.489,16.000
1.014,2.904,-0.487,27.000
1.020,2.889,-0.485,28.000
1.027,2.878,-0.484,32.000
1.041,2.886,-0.486,41.000
1.050,2.878,-0.485,50.000
1.054,2.860,-0.483,54.000
1.062,2.851,-0.482,56.000
1.071,2.845,-0.482,57.000
1.084,2.849,-0.483,61.000
1.091,2.840,-0.482,60.000
1.098,2.827,-0.480,61.000
1.103,2.814,-0.479,64.000
1.114,2.812,-0.479,67.000
1.126,2.811,-0.480,73.000
1.135,2.806,-0.479,74.000
1.144,2.800,-0.479,78.000
1.147,2.781,-0.476,82.000
1.159,2.781,-0.477,91.000
1.170,2.780,-0.478,91.000
1.180,2.776,-0.478,94.000
1.195,2.785,-0.480,100.000
1.213,2.801,-0.483,129.000
1.216,2.782,-0.481,117.000
1.232,2.792,-0.483,116.000
1.239,2.783,-0.482,100.000
1.243,2.764,-0.480,100.000
1.244,2.741,-0.477,81.000
1.249,2.728,-0.475,100.000
1.263,2.733,-0.477,100.000
1.272,2.728,-0.477,100.000
1.277,2.713,-0.475,100.000
1.285,2.705,-0.474,100.000
1.297,2.708,-0.476,100.000
1.303,2.696,-0.474,100.000
1.318,2.702,-0.476,100.000
1.323,2.691,-0.475,100.000
1.326,2.672,-0.472,100.000
1.339,2.674,-0.474,100.000
1.352,2.677,-0.475,100.000
1.362,2.674,-0.475,99.000
1.368,2.664,-0.474,100.000
1.372,2.648,-0.472,100.000
1.386,2.652,-0.474,100.000
1.393,2.642,-0.473,100.000
1.405,2.644,-0.474,100.000
1.414,2.640,-0.474,100.000
1.418,2.624,-0.472,100.000
1.429,2.623,-0.473,100.000
1.442,2.625,-0.474,100.000
1.451,2.620,-0.474,100.000
1.458,2.611,-0.474,100.000
1.461,2.596,-0.472,100.000
1.474,2.597,-0.473,100.000
1.485,2.596,-0.474,100.000
1.494,2.591,-0.474,100.000
1.500,2.578,-0.472,100.000
1.505,2.566,-0.471,100.000
1.517,2.568,-0.472,100.000
1.528,2.566,-0.473,100.000
1.539,2.564,-0.474,100.000
1.546,2.555,-0.473,100.000
1.551,2.543,-0.472,100.000
1.562,2.541,-0.472,100.000
1.575,2.542,-0.474,100.000
1.584,2.537,-0.474,100.000
1.591,2.528,-0.473,100.000
1.597,2.519,-0.472,88.000
1.611,2.522,-0.474,100.000
1.618,2.515,-0.474,100.000
1.631,2.516,-0.475,100.000
1.638,2.507,-0.474,100.000
1.642,2.495,-0.473,100.000
1.653,2.492,-0.474,100.000
1.666,2.493,-0.475,100.000
1.675,2.487,-0.475,100.000
1.684,2.481,-0.475,100.000
1.688,2.469,-0.474,100.000
1.701,2.470,-0.475,100.000
1.711,2.467,-0.476,100.000
1.725,2.468,-0.477,100.000
1.729,2.455,-0.476,100.000
1.737,2.449,-0.476,100.000
1.746,2.443,-0.476,100.000
1.758,2.444,-0.477,100.000
1.772,2.444,-0.478,100.000
1.774,2.428,-0.476,100.000
1.777,2.415,-0.475,100.000
1.792,2.419,-0.477,100.000
1.801,2.412,-0.477,100.000
1.813,2.411,-0.478,99.000
1.820,2.403,-0.477,100.000
1.822,2.389,-0.476,95.000
1.839,2.393,-0.478,100.000
1.846,2.385,-0.478,99.000
1.862,2.388,-0.480,95.000
1.864,2.374,-0.478,100.000
1.870,2.364,-0.477,100.000
1.882,2.362,-0.478,99.000
1.895,2.362,-0.480,95.000
1.903,2.355,-0.480,95.000
1.911,2.349,-0.480,93.000
1.920,2.342,-0.480,93.000
1.923,2.329,-0.478,93.000
1.944,2.338,-0.482,102.000
1.952,2.331,-0.482,99.000
1.955,2.318,-0.480,93.000
1.969,2.319,-0.482,81.000
2.007,2.346,-0.489,123.000
2.010,2.333,-0.488,106.000
2.021,2.329,-0.488,106.000
2.022,2.315,-0.487,100.000
2.023,2.301,-0.485,91.000
2.029,2.291,-0.485,91.000
2.038,2.285,-0.485,100.000
2.046,2.278,-0.485,100.000
2.047,2.264,-0.483,93.000
2.061,2.264,-0.485,100.000
2.068,2.255,-0.485,91.000
2.084,2.257,-0.487,100.000
2.100,2.258,-0.488,102.000
2.094,2.236,-0.485,95.000
2.102,2.229,-0.485,99.000
2.114,2.226,-0.486,100.000
2.124,2.222,-0.487,100.000
2.136,2.219,-0.488,95.000
2.142,2.208,-0.487,95.000
2.146,2.197,-0.487,93.000
2.162,2.199,-0.488,95.000
2.173,2.194,-0.489,99.000
2.183,2.189,-0.490,93.000
2.196,2.187,-0.491,100.000
2.208,2.184,-0.492,106.000
2.212,2.173,-0.491,100.000
2.220,2.165,-0.491,100.000
2.231,2.160,-0.492,100.000
2.232,2.148,-0.491,100.000
2.245,2.145,-0.492,100.000
2.256,2.140,-0.492,100.000
2.268,2.136,-0.493,99.000
2.282,2.135,-0.495,100.000
2.289,2.127,-0.495,100.000
2.291,2.114,-0.494,100.000
2.304,2.111,-0.495,100.000
2.321,2.111,-0.497,100.000
2.329,2.104,-0.497,95.000
2.333,2.094,-0.497,99.000
2.342,2.087,-0.497,100.000
2.355,2.084,-0.498,100.000
2.371,2.084,-0.500,100.000
2.382,2.078,-0.501,85.000
2.747,2.380,-0.576,100.000
2.758,2.373,-0.576,97.000
2.772,2.369,-0.578,100.000
2.793,2.369,-0.580,100.000
2.801,2.359,-0.580,97.000
2.808,2.348,-0.580,94.000
2.816,2.339,-0.580,94.000
2.839,2.341,-0.583,100.000
2.841,2.326,-0.582,91.000
2.868,2.331,-0.585,102.000
2.864,2.311,-0.583,93.000
2.876,2.305,-0.584,100.000
2.897,2.305,-0.586,100.000
2.907,2.298,-0.587,100.000
2.925,2.295,-0.589,97.000
2.929,2.283,-0.588,97.000
2.934,2.270,-0.588,97.000
2.948,2.265,-0.589,100.000
2.969,2.264,-0.591,97.000
2.983,2.258,-0.593,97.000
2.991,2.248,-0.593,97.000
2.999,2.238,-0.593,100.000
3.011,2.231,-0.594,94.000
3.027,2.225,-0.595,97.000
3.043,2.221,-0.597,94.000
3.052,2.212,-0.597,88.000
3.058,2.200,-0.597,91.000
3.069,2.191,-0.597,91.000
3.081,2.184,-0.598,88.000
3.102,2.182,-0.601,85.000
3.109,2.172,-0.601,88.000
3.117,2.161,-0.601,88.000
3.131,2.154,-0.602,85.000
3.150,2.151,-0.604,94.000
3.167,2.147,-0.606,94.000
3.174,2.136,-0.606,91.000
3.185,2.127,-0.607,91.000
3.196,2.118,-0.607,91.000
3.216,2.116,-0.610,91.000
3.242,2.117,-0.613,97.000
3.241,2.100,-0.612,94.000
3.249,2.087,-0.612,94.000
3.265,2.081,-0.613,88.000
3.286,2.081,-0.616,94.000
3.305,2.077,-0.618,100.000
3.304,2.060,-0.617,91.000
3.320,2.053,-0.618,97.000
3.341,2.049,-0.621,97.000
3.349,2.039,-0.621,94.000
3.366,2.034,-0.623,94.000
3.361,2.016,-0.621,49.000
0,0,0,0
4.129,2.437,-0.759,3.000
4.132,2.419,-0.758,5.000
4.141,2.405,-0.758,5.000
4.149,2.390,-0.758,6.000
4.156,2.374,-0.758,6.000
4.164,2.361,-0.758,6.000
4.181,2.351,-0.760,5.000
4.196,2.340,-0.761,5.000
4.192,2.319,-0.759,6.000
4.210,2.310,-0.761,6.000
4.206,2.288,-0.758,4.000
4.221,2.278,-0.760,5.000
4.234,2.266,-0.761,6.000
4.237,2.248,-0.760,5.000
4.238,2.230,-0.758,6.000
4.261,2.223,-0.761,6.000
4.265,2.206,-0.761,6.000
4.280,2.194,-0.762,6.000
4.274,2.172,-0.759,6.000
4.285,2.160,-0.760,6.000
4.283,2.140,-0.758,5.000
4.305,2.133,-0.761,5.000
4.323,2.123,-0.763,5.000
4.318,2.102,-0.761,6.000
4.314,2.082,-0.759,6.000
4.330,2.071,-0.760,6.000
4.339,2.057,-0.761,6.000
4.359,2.047,-0.763,5.000
4.345,2.022,-0.759,4.000
4.354,2.008,-0.759,4.000
2.918,1.333,-0.508,10.000
2.913,1.319,-0.507,45.000
2.898,1.300,-0.503,55.000
2.892,1.285,-0.501,78.000
2.884,1.269,-0.499,91.000
2.891,1.261,-0.500,82.000
2.907,1.256,-0.502,91.000
2.909,1.245,-0.501,85.000
2.901,1.230,-0.499,78.000
2.898,1.217,-0.498,73.000
2.927,1.217,-0.502,49.000
2.957,1.217,-0.507,88.000
0,0,0,0
2.970,1.198,-0.507,65.000
2.959,1.182,-0.505,92.000
2.965,1.172,-0.505,85.000
2.976,1.165,-0.506,85.000
2.980,1.155,-0.506,85.000
2.979,1.142,-0.505,82.000
2.968,1.127,-0.503,73.000
2.968,1.115,-0.502,66.000
2.972,1.104,-0.502,64.000
2.982,1.095,-0.503,75.000
2.970,1.080,-0.501,74.000
2.968,1.068,-0.500,52.000
2.993,1.064,-0.503,41.000
3.023,1.063,-0.507,15.000
4.536,1.577,-0.761,6.000
4.543,1.562,-0.761,6.000
4.550,1.548,-0.761,6.000
4.552,1.531,-0.761,6.000
4.561,1.516,-0.761,6.000
4.575,1.503,-0.763,6.000
4.568,1.482,-0.761,6.000
4.580,1.469,-0.762,6.000
4.578,1.451,-0.761,6.000
4.581,1.435,-0.760,5.000
4.608,1.426,-0.764,6.000
4.592,1.404,-0.761,6.000
4.594,1.386,-0.760,6.000
4.614,1.374,-0.762,6.000
4.618,1.359,-0.762,6.000
4.629,1.345,-0.763,5.000
4.630,1.327,-0.763,5.000
4.636,1.311,-0.763,6.000
4.625,1.291,-0.761,6.000
4.647,1.280,-0.763,7.000
4.655,1.265,-0.764,6.000
4.639,1.243,-0.761,6.000
4.647,1.228,-0.761,6.000
4.666,1.215,-0.764,6.000
4.667,1.198,-0.763,6.000
4.669,1.181,-0.763,5.000
4.671,1.165,-0.762,6.000
4.669,1.148,-0.762,6.000
4.681,1.132,-0.763,4.000
4.689,1.117,-0.763,5.000
4.693,1.101,-0.763,5.000
4.687,1.082,-0.762,6.000
4.694,1.067,-0.762,6.000
4.706,1.053,-0.764,6.000
4.698,1.034,-0.762,6.000
4.709,1.019,-0.763,6.000
4.707,1.001,-0.762,5.000
4.714,0.986,-0.763,5.000
4.708,0.968,-0.761,6.000
4.726,0.955,-0.764,6.000
4.737,0.940,-0.765,6.000
4.719,0.919,-0.762,6.000
4.736,0.904,-0.764,6.000
4.739,0.888,-0.764,6.000
4.746,0.873,-0.764,6.000
4.759,0.858,-0.766,5.000
4.745,0.837,-0.763,6.000
4.744,0.820,-0.762,6.000
4.752,0.805,-0.763,5.000
4.763,0.790,-0.765,6.000
4.767,0.775,-0.765,6.000
4.766,0.757,-0.764,6.000
4.769,0.740,-0.764,7.000
4.762,0.722,-0.763,7.000
4.788,0.709,-0.767,7.000
4.788,0.692,-0.766,6.000
4.784,0.675,-0.765,6.000
4.781,0.657,-0.764,6.000
4.791,0.641,-0.766,6.000
4.793,0.623,-0.766,6.000
4.809,0.610,-0.768,7.000
4.792,0.590,-0.765,7.000
4.792,0.573,-0.764,6.000
4.798,0.556,-0.765,6.000
4.807,0.541,-0.766,6.000
4.811,0.524,-0.767,7.000
4.795,0.507,-0.764,7.000
4.799,0.489,-0.764,7.000
4.799,0.473,-0.764,6.000
4.816,0.457,-0.766,7.000
4.818,0.440,-0.766,7.000
4.819,0.422,-0.766,6.000
4.820,0.408,-0.766,6.000
4.812,0.390,-0.765,7.000
4.833,0.374,-0.768,7.000
4.838,0.357,-0.768,7.000
4.820,0.340,-0.765,7.000
4.821,0.323,-0.765,7.000
4.826,0.306,-0.766,7.000
4.831,0.289,-0.767,7.000
4.840,0.273,-0.768,7.000
4.837,0.256,-0.767,8.000
4.826,0.239,-0.765,8.000
4.835,0.222,-0.767,8.000
4.839,0.206,-0.767,8.000
4.858,0.190,-0.770,10.000
4.856,0.173,-0.770,12.000
4.841,0.156,-0.767,13.000
4.850,0.139,-0.768,17.000
4.860,0.122,-0.770,26.000
4.835,0.105,-0.766,22.000
4.825,0.088,-0.764,24.000
4.815,0.071,-0.763,25.000
4.806,0.055,-0.761,26.000
4.802,0.037,-0.761,26.000
4.798,0.020,-0.760,26.000
4.778,0.003,-0.757,25.000
4.769,-0.013,-0.755,25.000
4.763,-0.029,-0.754,25.000
4.758,-0.046,-0.754,26.000
4.750,-0.062,-0.752,26.000
4.740,-0.079,-0.751,27.000
4.730,-0.095,-0.749,26.000
4.720,-0.111,-0.748,25.000
4.719,-0.128,-0.748,28.000
4.715,-0.144,-0.747,27.000
4.695,-0.160,-0.744,27.000
4.663,-0.175,-0.739,25.000
4.658,-0.190,-0.738,27.000
4.669,-0.207,-0.740,44.000
4.694,-0.225,-0.744,79.000
4.658,-0.239,-0.739,73.000
4.647,-0.255,-0.737,68.000
4.634,-0.270,-0.735,66.000
4.635,-0.287,-0.736,70.000
4.628,-0.303,-0.735,66.000
4.611,-0.318,-0.732,66.000
4.602,-0.333,-0.731,66.000
4.592,-0.347,-0.729,65.000
4.594,-0.363,-0.730,65.000
4.589,-0.380,-0.729,63.000
4.574,-0.395,-0.727,66.000
4.555,-0.408,-0.724,70.000
4.555,-0.424,-0.725,66.000
4.548,-0.439,-0.724,70.000
4.546,-0.455,-0.724,70.000
4.523,-0.470,-0.720,68.000
4.513,-0.485,-0.719,68.000
4.506,-0.500,-0.718,70.000
4.508,-0.516,-0.719,70.000
4.500,-0.530,-0.718,68.000
4.485,-0.544,-0.716,73.000
4.471,-0.557,-0.714,70.000
4.469,-0.573,-0.714,70.000
4.463,-0.588,-0.713,73.000
4.463,-0.603,-0.713,68.000
4.444,-0.617,-0.711,70.000
4.426,-0.630,-0.708,70.000
4.423,-0.646,-0.708,70.000
4.417,-0.661,-0.707,73.000
4.415,-0.676,-0.707,70.000
4.399,-0.690,-0.705,66.000
4.379,-0.701,-0.702,65.000
4.378,-0.717,-0.703,52.000
4.390,-0.734,-0.705,77.000
4.371,-0.746,-0.702,65.000
4.353,-0.760,-0.700,63.000
4.345,-0.774,-0.699,60.000
4.332,-0.787,-0.697,59.000
4.335,-0.803,-0.698,60.000
4.331,-0.817,-0.698,63.000
4.312,-0.830,-0.696,65.000
4.302,-0.843,-0.694,65.000
4.297,-0.858,-0.694,66.000
4.299,-0.874,-0.695,65.000
4.289,-0.887,-0.694,65.000
4.274,-0.900,-0.692,65.000
4.261,-0.913,-0.690,68.000
4.262,-0.928,-0.691,68.000
4.255,-0.942,-0.690,68.000
4.259,-0.959,-0.691,68.000
4.242,-0.971,-0.689,73.000
4.226,-0.981,-0.687,66.000
4.186,-0.987,-0.681,37.000
4.192,-1.004,-0.683,42.000
4.190,-1.019,-0.683,43.000
4.192,-1.035,-0.684,72.000
4.146,-1.039,-0.677,41.000
4.160,-1.058,-0.680,51.000
4.147,-1.070,-0.678,35.000
4.141,-1.086,-0.678,28.000
4.150,-1.104,-0.680,27.000
4.131,-1.114,-0.678,25.000
4.121,-1.127,-0.677,20.000
4.112,-1.140,-0.676,19.000
4.125,-1.159,-0.679,18.000
4.113,-1.171,-0.677,13.000
4.102,-1.183,-0.676,12.000
4.096,-1.197,-0.676,11.000
4.099,-1.213,-0.677,12.000
4.097,-1.227,-0.677,12.000
4.070,-1.234,-0.674,10.000
4.060,-1.247,-0.673,7.000
4.061,-1.263,-0.674,6.000
4.059,-1.277,-0.674,5.000
4.045,-1.289,-0.672,3.000
4.038,-1.303,-0.672,2.000
4.026,-1.315,-0.671,2.000
4.382,-1.447,-0.731,2.000
4.017,-1.342,-0.671,2.000
4.609,-1.559,-0.771,2.000
4.590,-1.571,-0.768,2.000
4.609,-1.595,-0.772,3.000
4.607,-1.612,-0.773,2.000
4.609,-1.630,-0.774,2.000
4.611,-1.648,-0.776,3.000
3.955,-1.431,-0.666,2.000
3.929,-1.437,-0.663,43.000
3.924,-1.451,-0.663,58.000
3.930,-1.469,-0.665,70.000
3.916,-1.479,-0.663,73.000
3.901,-1.489,-0.661,76.000
3.889,-1.498,-0.660,76.000
3.884,-1.512,-0.660,76.000
3.882,-1.528,-0.661,76.000
3.877,-1.542,-0.661,76.000
3.862,-1.552,-0.659,81.000
3.857,-1.565,-0.659,81.000
3.847,-1.577,-0.659,84.000
3.847,-1.593,-0.660,79.000
3.840,-1.606,-0.659,81.000
3.831,-1.617,-0.659,81.000
3.814,-1.626,-0.657,84.000
3.812,-1.641,-0.657,81.000
3.814,-1.657,-0.659,81.000
3.808,-1.670,-0.659,84.000
3.797,-1.680,-0.658,87.000
3.786,-1.691,-0.657,81.000
3.779,-1.706,-0.657,84.000
3.773,-1.719,-0.657,84.000
3.776,-1.736,-0.658,87.000
3.756,-1.743,-0.656,87.000
3.748,-1.755,-0.655,84.000
3.744,-1.769,-0.656,87.000
3.740,-1.781,-0.656,81.000
3.737,-1.796,-0.657,84.000
3.724,-1.806,-0.655,84.000
3.710,-1.815,-0.654,84.000
3.709,-1.831,-0.655,87.000
3.701,-1.843,-0.655,84.000
3.700,-1.858,-0.656,87.000
3.686,-1.868,-0.655,87.000
3.671,-1.876,-0.653,84.000
3.670,-1.892,-0.654,87.000
3.668,-1.907,-0.655,84.000
3.662,-1.920,-0.655,84.000
3.649,-1.931,-0.654,87.000
3.641,-1.942,-0.654,84.000
3.634,-1.954,-0.654,84.000
3.636,-1.972,-0.655,87.000
3.624,-1.982,-0.654,84.000
3.619,-1.995,-0.655,87.000
3.603,-2.003,-0.653,84.000
3.600,-2.018,-0.654,81.000
3.598,-2.032,-0.655,87.000
3.593,-2.046,-0.655,81.000
3.577,-2.054,-0.653,90.000
3.568,-2.066,-0.653,81.000
3.564,-2.080,-0.654,81.000
3.560,-2.095,-0.654,84.000
3.556,-2.109,-0.655,81.000
3.544,-2.118,-0.654,87.000
3.529,-2.127,-0.653,87.000
3.527,-2.143,-0.654,84.000
3.523,-2.156,-0.654,81.000
3.520,-2.172,-0.655,90.000
3.505,-2.178,-0.654,84.000
3.494,-2.188,-0.653,81.000
3.496,-2.207,-0.655,84.000
3.485,-2.217,-0.654,81.000
3.484,-2.233,-0.655,81.000
3.466,-2.239,-0.654,81.000
3.460,-2.252,-0.654,79.000
3.456,-2.266,-0.655,79.000
3.453,-2.282,-0.655,81.000
3.453,-2.299,-0.657,79.000
3.433,-2.304,-0.655,81.000
3.422,-2.313,-0.654,81.000
3.414,-2.325,-0.654,84.000
3.414,-2.343,-0.656,79.000
3.408,-2.358,-0.656,79.000
3.395,-2.367,-0.655,84.000
3.388,-2.377,-0.655,81.000
3.382,-2.391,-0.656,81.000
3.380,-2.408,-0.657,84.000
3.374,-2.421,-0.658,79.000
3.360,-2.429,-0.657,81.000
3.355,-2.443,-0.657,84.000
3.347,-2.455,-0.657,81.000
3.343,-2.470,-0.658,79.000
3.339,-2.485,-0.659,81.000
3.327,-2.494,-0.659,81.000
3.314,-2.502,-0.658,79.000
3.305,-2.514,-0.658,79.000
3.307,-2.534,-0.660,81.000
3.303,-2.549,-0.661,79.000
3.284,-2.553,-0.659,76.000
3.276,-2.565,-0.659,76.000
3.273,-2.581,-0.660,79.000
3.264,-2.592,-0.660,76.000
3.264,-2.611,-0.662,76.000
3.252,-2.620,-0.661,76.000
3.239,-2.629,-0.661,76.000
3.233,-2.643,-0.661,79.000
3.230,-2.659,-0.663,76.000
3.225,-2.674,-0.664,73.000
3.212,-2.681,-0.663,76.000
3.199,-2.690,-0.662,76.000
3.197,-2.708,-0.664,70.000
3.191,-2.721,-0.664,73.000
3.186,-2.736,-0.665,79.000
3.175,-2.746,-0.665,70.000
3.160,-2.751,-0.664,73.000
3.160,-2.772,-0.666,76.000
3.152,-2.784,-0.666,73.000
3.153,-2.804,-0.668,79.000
3.136,-2.809,-0.667,70.000
3.126,-2.819,-0.667,70.000
3.122,-2.836,-0.668,70.000
3.122,-2.856,-0.670,79.000
3.112,-2.867,-0.670,79.000
3.099,-2.875,-0.670,60.000
3.088,-2.884,-0.669,81.000
3.087,-2.903,-0.671,84.000
3.078,-2.915,-0.671,79.000
3.079,-2.936,-0.674,87.000
3.069,-2.947,-0.674,68.000
3.052,-2.951,-0.672,81.000
3.048,-2.969,-0.674,76.000
3.042,-2.983,-0.675,73.000
3.035,-2.997,-0.675,73.000
3.020,-3.003,-0.675,76.000
3.012,-3.016,-0.675,76.000
3.011,-3.037,-0.677,84.000
3.010,-3.057,-0.680,79.000
3.001,-3.069,-0.680,81.000
2.988,-3.077,-0.679,81.000
2.974,-3.084,-0.679,81.000
2.970,-3.099,-0.680,84.000
2.965,-3.115,-0.681,73.000
2.964,-3.138,-0.684,81.000
2.946,-3.141,-0.682,76.000
2.935,-3.151,-0.682,76.000
2.930,-3.167,-0.683,79.000
2.928,-3.187,-0.685,81.000
2.917,-3.198,-0.685,81.000
2.907,-3.209,-0.686,79.000
2.897,-3.221,-0.686,81.000
2.896,-3.240,-0.688,76.000
2.891,-3.258,-0.690,70.000
2.883,-3.271,-0.691,73.000
2.870,-3.279,-0.690,76.000
2.857,-3.288,-0.690,70.000
2.851,-3.304,-0.691,73.000
2.843,-3.321,-0.692,73.000
2.839,-3.340,-0.694,70.000
2.826,-3.348,-0.694,76.000
2.816,-3.359,-0.694,70.000
2.810,-3.374,-0.696,70.000
2.804,-3.390,-0.697,73.000
2.797,-3.406,-0.698,73.000
2.789,-3.420,-0.699,66.000
